like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-7326137.34909,30898.3322043,6604.75305922,0.0981515510649,8543.52701698,15.5220642634,62.0538356263,-7326137.34909,1
-2366077.35583,26344.93993,6305.40482367,0.0973068386783,9056.97721036,12.4595131686,119.215804842,-2366077.35583,1
-14380032.7447,27313.8030869,660.463184052,0.0212647331427,11164.5311451,12.6649596522,47.2035661836,14380032.7447,1
-4405392.0358,29556.3309657,4489.70970577,0.0679746092789,13833.9618632,15.1112045589,77.7854778987,-4405392.0358,1
-1923939.67002,22068.8892492,2784.14351381,0.0894495569157,8761.56072672,9.95904985118,81.438491254,-1923939.67002,1
-900689.085057,28798.2705195,3416.42769424,0.0293806162888,8281.79398053,13.6657155254,120.173032416,-900689.085057,1
-2410483.08829,28586.8625737,2645.39353209,0.140527182323,10452.5978289,5.66909950661,50.4487093314,-2410483.08829,1
-279939.983765,22037.7862371,2473.94238222,0.0535698956316,15581.1146222,10.1767442008,97.1023881086,279939.983765,1
-1073438.59167,23294.4853786,901.338894974,0.199182797803,14963.3581975,5.65502436244,151.837108096,1073438.59167,1
-3573992.15079,23598.106488,1060.10324791,0.0256600136333,8166.23240286,15.9582987205,107.34366852,3573992.15079,1
-1386786.29722,33092.5370754,6761.21087682,0.168896533898,10707.8711407,7.40589801056,144.495514219,-1386786.29722,1
-3838628.68651,32786.9911666,3310.99007526,0.16739610548,11920.1535908,15.1255451203,109.206193613,-3838628.68651,1
-1816193.98647,32865.7422571,4306.80165069,0.187105524114,12008.9010169,8.80090887061,125.506816134,-1816193.98647,1
-12670557.2832,30157.4500262,2053.11457211,0.0162312111968,15656.5114228,5.14770672563,103.693002696,12670557.2832,1
-1856991.40585,34248.5136823,6522.46877401,0.0638923197104,10250.7523927,11.0084830943,139.749166288,-1856991.40585,1
-2922625.25517,31463.0354392,2029.49096231,0.167570045429,16034.1823129,7.14061630852,51.0198370235,-2922625.25517,1
-3243397.58482,25259.1687564,6244.22413401,0.106518927144,12411.5793734,7.05212342446,47.9801526044,-3243397.58482,1
-4589769.83979,30167.1412268,4605.63387571,0.1480112147,15828.2362051,11.2373478392,64.1172913468,-4589769.83979,1
-2579176.36791,21588.3097909,4227.26428399,0.063520567246,9120.99097178,7.23122149505,47.1550270635,-2579176.36791,1
-1499889.52307,24397.0918537,2679.72911417,0.0454766055424,9161.60537298,9.48483674088,69.4466166267,-1499889.52307,1
-2727755.06535,25153.268504,2867.07901149,0.115196972609,14767.7999869,10.2593986721,67.0243309035,-2727755.06535,1
-2484258.63168,20286.7825741,2079.25297213,0.138515348778,14046.9414858,13.4951681806,78.8589339044,-2484258.63168,1
-2932260.12766,34072.8454543,6120.57753197,0.0386782030902,8526.39488699,12.7518847104,104.519544451,-2932260.12766,1
-1625622.45542,34708.808152,7022.70558062,0.029335918426,8750.46454963,7.48170870097,83.8205363175,-1625622.45542,1
-6980349.62048,25490.0567999,7351.09664589,0.0470715613091,12791.8519074,17.5090540069,56.3656033369,-6980349.62048,1
-1001343.97568,21469.2386833,2065.62727374,0.0495072593908,16495.6981184,11.2122305451,53.9500415155,-1001343.97568,1
-2166762.68661,22004.2036144,4454.91783637,0.139903994259,7927.35040434,8.98448356585,80.8501391895,-2166762.68661,1
-10604850.1301,26708.8225551,505.235243924,0.0558332378006,15664.6637553,16.7806088405,106.096915637,10604850.1301,1
-5883931.0561,21897.045773,3357.29679623,0.0774873713206,8809.09216307,16.0781996273,53.1694457953,-5883931.0561,1
-1956569.53897,30375.801439,6630.7434978,0.116797273635,10682.3762086,10.1111136102,129.363863177,-1956569.53897,1
-3329789.99246,22302.0844522,1888.56339381,0.192056704306,11787.5587464,15.3903230314,84.7031676956,-3329789.99246,1
-1403445.79509,30123.081398,5560.78806875,0.0342324744794,11603.7440385,16.1850159657,150.579198383,-1403445.79509,1
-4189820.2216,26889.1710257,1545.65487839,0.0563187701064,14896.1877976,15.9937001307,48.9474955175,-4189820.2216,1
-1372473.70486,24577.354625,5341.80215672,0.17158248434,12491.7802299,6.59672324488,95.0101608111,-1372473.70486,1
-3220923.21778,30802.00126,4107.75076681,0.182822000198,15908.6176161,15.1380649146,120.449850302,-3220923.21778,1
-1946149.87541,23254.5982579,7445.54353994,0.0911270264468,10155.4334823,8.65026657799,87.7314624871,-1946149.87541,1
-1597036.38567,20046.1534433,6635.54800197,0.147823244553,11933.9682126,5.61388792943,61.1659440208,-1597036.38567,1
-1505099.5746,30595.3460029,817.127512896,0.156399482917,7754.07823071,4.77419548271,43.4790757813,-1505099.5746,1
-2699924.01512,28156.6977454,6639.50445141,0.199558115677,14228.2934237,12.8131523784,120.236701682,-2699924.01512,1
-1290353.4146,34084.1825884,5270.6404075,0.0325124809025,16472.5910387,6.61468991791,49.3973101416,-1290353.4146,1
-495310.531976,25430.3288575,2873.76796519,0.0444202006209,12244.373113,9.25849090314,121.188406537,495310.531976,1
-662624.947876,30954.8497376,1918.70061198,0.142229954129,16067.9071911,7.32446828857,91.2834264041,-662624.947876,1
-570314.682281,33624.5993874,5322.77239148,0.0164831039914,13818.1047014,7.13499023825,50.7994414999,570314.682281,1
-2162847.13666,20035.3313957,7315.13454582,0.0954407200129,8992.80995277,12.3390749962,102.176498506,-2162847.13666,1
-1420185.80303,27710.1383168,3419.97883872,0.199881725673,15956.7200882,4.94190544449,66.2891305426,-1420185.80303,1
-6097222.33312,32921.5507676,6826.76005294,0.163770157514,13895.4832996,8.31162356442,42.0801704977,-6097222.33312,1
-5240482.05399,22485.6225726,2469.70618113,0.0139399206957,13019.5399712,12.7532453834,87.9356498265,5240482.05399,1
-376321.059155,34484.5754876,2683.06453303,0.0397533000814,9235.55597534,11.0391473107,145.959389586,376321.059155,1
-1824627.82518,31242.0352967,7838.77071742,0.0565456948314,15712.0033391,10.5254038042,112.215929577,-1824627.82518,1
-912563.170926,33028.0781128,5852.28949131,0.190776772757,9077.5189863,4.94486644364,138.357880569,-912563.170926,1
-2716443.81225,22177.019381,4069.66726479,0.0386286357526,10511.1547086,13.9657526765,73.7984252863,-2716443.81225,1
-3295231.10527,32944.3380711,4218.85121243,0.109460199017,11975.9827518,9.48572685654,75.3524901965,-3295231.10527,1
-1626653.35009,23796.6544768,3173.68826977,0.15670323189,13543.9012222,11.3846106779,119.167658894,-1626653.35009,1
-548370.452906,33355.4015146,2195.12155062,0.132403629242,15270.3437708,5.84777873477,84.8237986301,-548370.452906,1
-2028104.10038,30536.166211,3215.81028928,0.121611482103,16426.2530877,13.5843837175,125.368077573,-2028104.10038,1
-373725.681061,26070.2605364,7856.82099,0.0962887341107,15243.4077923,5.16743046515,149.934264119,-373725.681061,1
-1333382.73253,21080.3576433,6151.74264901,0.0224139784689,14856.4640818,5.26916180337,118.495593916,1333382.73253,1
-500140.561664,31788.5859774,6312.88704001,0.126628127179,15274.5021506,5.33423490531,153.190715263,-500140.561664,1
-191962.607734,32030.4195325,4361.62183655,0.139250048963,15274.4737252,4.47959676363,143.926389643,-191962.607734,1
-2563170.18986,25263.9321461,5903.10117351,0.183236188895,14055.0536885,15.1138411405,132.133213538,-2563170.18986,1
-854096.398355,28580.7594686,3073.5281637,0.0780180451554,11737.8432512,9.49929152029,120.56724381,-854096.398355,1
-1006799.44296,34442.7786913,891.854278809,0.158410415935,15178.066785,11.6466063545,149.015706863,1006799.44296,1
-1608128.80423,29390.1381378,7750.21055727,0.199375417416,13180.8366123,4.60854279198,72.9082707715,-1608128.80423,1
-2871233.27751,24717.0100266,7614.91730002,0.0852237640608,10396.983076,12.7691151477,96.656349396,-2871233.27751,1
-1114583.12201,25714.7081327,2327.38978225,0.0859626422772,8391.82856009,9.48115617007,111.22954933,-1114583.12201,1
-866547.78243,33327.5665337,3283.09114864,0.0840885126932,10937.1503076,8.02456300235,122.362597531,-866547.78243,1
-1496322.70034,23656.2124756,5777.92959682,0.112258246108,9721.41243564,5.46173007384,69.8472429309,-1496322.70034,1
-2751626.72584,24214.802957,3640.24333473,0.0836649298176,14727.8460903,13.4977033674,83.3716950688,-2751626.72584,1
-1744948.72759,23642.5725656,1330.29687303,0.0782895849292,9045.37645779,15.6710579355,97.6005827233,-1744948.72759,1
-10444419.1272,31349.0882725,607.34472803,0.0424972662169,10212.3839628,9.09322062736,145.568987481,10444419.1272,1
-1605845.50021,28125.0359534,3323.90773879,0.0134170218324,8505.4372874,15.1149496959,113.183386155,1605845.50021,1
-5487909.13252,20537.3521892,1257.34556295,0.153451425088,12347.234582,13.7913718387,41.6634012498,-5487909.13252,1
-1866107.40099,33166.1001947,2837.02791042,0.0651603917772,15974.0848728,4.39555263231,145.896099819,1866107.40099,1
-1983042.12715,31964.4169117,7876.74632759,0.0681937760268,15752.5883547,11.5628401214,126.629136043,-1983042.12715,1
-7181467.88966,29840.5819692,4573.48216136,0.179436660089,8448.10959387,17.5552673466,69.9942421997,-7181467.88966,1
-2698128.80615,28307.535399,5136.36001955,0.174505224227,8276.05668923,12.0387426642,115.216886906,-2698128.80615,1
-2057061.9156,24373.206826,6683.45143197,0.108621199809,10195.0477834,9.89993638276,100.624527802,-2057061.9156,1
-1306928.557,34302.268692,2171.8246312,0.0676912353222,9592.70879385,13.5632896411,131.311409822,-1306928.557,1
-4559352.45399,25614.017109,6473.30692227,0.0858329728741,14270.7260965,15.2671589299,74.9976720071,-4559352.45399,1
-52528532.6833,33122.978787,619.469633583,0.0144078397971,14546.5648454,6.05076364866,137.71166182,52528532.6833,1
-2802280.16507,22939.3968709,3501.42036818,0.102606461757,16015.4723583,6.81473458073,40.8945606775,-2802280.16507,1
-1733732.57363,24883.8783517,5534.62757927,0.16041382036,12557.1146795,7.70592783867,91.9913462071,-1733732.57363,1
-3570433.68334,32093.513201,6242.61908984,0.162346167543,8242.21259033,8.39652548694,70.3730538579,-3570433.68334,1
-2867388.80222,26986.755031,3455.17464395,0.102306831749,11399.7289407,6.77251070798,48.9269899183,-2867388.80222,1
-25441002.663,32928.6685746,959.290259804,0.0134349789605,10508.1416815,3.92932512507,92.0087243806,25441002.663,1
-460109.634762,26298.0821043,3102.68868391,0.0896777195457,11989.9467347,8.20754184059,135.543936876,-460109.634762,1
-3303673.53738,26012.8750802,6152.63366951,0.094277053229,8718.49749382,13.4011527355,94.4077265634,-3303673.53738,1
-5839109.43011,29123.8057563,4578.92357093,0.0436399306182,9703.6219562,17.2997154821,69.5020945423,-5839109.43011,1
-2331172.62486,27993.7078297,3406.81578541,0.103494617426,15247.2923946,17.231527862,136.276173954,-2331172.62486,1
-408688.228279,23610.7607589,6667.32641274,0.0623871487419,12015.7582895,5.31987354854,115.224168216,-408688.228279,1
-5113590.36469,23716.0470918,7944.50999747,0.123146986557,13776.0943341,9.28219962644,40.4338065036,-5113590.36469,1
-2470823.80598,20768.4143878,6939.65590855,0.176809305114,14526.6054691,16.7556767554,128.166506798,-2470823.80598,1
-2254310.79863,29855.433934,2387.46020113,0.168535166548,14094.6579433,11.181693851,101.216955599,-2254310.79863,1
-2791301.48104,34088.2859039,4480.59463797,0.182468272189,11062.8498887,13.0436903282,136.782735795,-2791301.48104,1
-1194165.08401,23151.5045378,1439.31958457,0.165262819976,15619.9428443,13.0650886593,111.496350742,-1194165.08401,1
-499768.381396,22128.5262151,4104.50239193,0.046655102593,13916.2203034,10.0196998166,105.248164187,-499768.381396,1
-1927851.13987,31999.1857225,5785.60386622,0.197251464733,8128.8856964,3.79812858002,56.4099361315,-1927851.13987,1
-442800.34631,26098.3110614,3918.70084362,0.155133400128,15065.5696213,3.81285159631,91.3814967793,-442800.34631,1
-5062447.77532,24218.7416736,1703.90338704,0.01923474491,8576.80578768,6.30559620297,119.801795458,5062447.77532,1
-5198174.29652,24479.6230579,2594.02426433,0.0349863335045,8618.28633985,13.4713802836,43.862047133,-5198174.29652,1
-559225.990425,25585.8177949,5285.66853155,0.0220022028057,12871.0247759,6.04341495492,68.0825086159,559225.990425,1
-406522.147587,33792.1058087,2072.66950194,0.0596818359779,12740.3728245,10.2241051674,88.9385281629,-406522.147587,1
-2996559.79609,26401.664772,5983.14997503,0.19990618931,16083.437709,14.2235236897,112.108993296,-2996559.79609,1
-1605479.05166,22368.429658,1484.39331422,0.145442156948,11380.2867394,12.4486354146,100.057546804,-1605479.05166,1
-3423402.35436,32677.2211667,2525.86699205,0.0897296913885,10031.9037029,13.4657560608,90.4103433402,-3423402.35436,1
-2351640.84935,28554.6817284,6423.06823687,0.144841666591,12923.2144316,14.3276107417,148.949623984,-2351640.84935,1
-445639.599412,24161.4082719,2365.7866194,0.0844458571294,11057.3156951,6.8786661037,93.2716342214,-445639.599412,1
-5476879.47478,25063.9051563,5798.14337183,0.0711648834889,15308.2210665,14.9457095397,58.5032068724,-5476879.47478,1
-3776798.83271,30055.5268395,7594.7877802,0.123421890602,7781.71616274,14.8140148725,110.647454973,-3776798.83271,1
-54376.6340966,24187.0535146,2285.67451579,0.114141909962,15726.9893012,9.5374696863,152.614822246,-54376.6340966,1
-236665.183441,20662.7787144,1750.19415997,0.110393985758,14475.0599142,9.81669554228,154.769159356,236665.183441,1
-518475.361092,27245.4603864,5523.6919596,0.167960785774,11020.3200505,4.4643914381,144.524262333,-518475.361092,1
-588315.308522,32729.5550292,2229.29911117,0.092087108625,13132.0224495,9.46176763839,115.534184441,-588315.308522,1
-1385200.47497,23241.6715483,1889.10268432,0.040103723469,11584.3770326,11.9106614731,127.721607905,1385200.47497,1
-1041093.69132,20177.9979554,3711.47757516,0.0779955312644,10112.4235336,12.7584365738,147.532885654,-1041093.69132,1
-4322216.72672,26035.3483829,4209.30284358,0.0104148412837,12587.6912507,9.84003807531,81.2893490956,4322216.72672,1
-299491.466688,23856.5264906,4289.27173688,0.0560975588264,9260.41461126,6.62271456413,129.830912135,-299491.466688,1
-3245693.12382,23388.2885145,5964.61376053,0.123926179702,13738.2195944,12.7633637671,81.1562065596,-3245693.12382,1
-2609998.12067,24028.1037853,3425.314879,0.169354267869,9209.26822047,11.1527187085,89.6332383672,-2609998.12067,1
-6133582.32531,30225.3107388,3122.2209735,0.113553244496,12411.6735865,15.8863442361,66.8058097707,-6133582.32531,1
-981129.321772,28739.2197278,6967.64223078,0.171696157143,8626.97429761,4.55080392134,110.118668153,-981129.321772,1
-7292300.52146,31489.4098702,3858.11418127,0.0624214029455,8017.85048346,15.6014369028,58.9358945722,-7292300.52146,1
-2733933.29095,31282.3607016,5427.69346914,0.0493283275523,14411.8909166,16.4214000008,116.346915954,-2733933.29095,1
-5171112.63443,22743.5110886,6329.94986287,0.0469501502046,12151.5323131,16.3203894426,60.8745053704,-5171112.63443,1
-88240.5652896,21648.3952262,2790.79286513,0.166281790825,15061.7070317,4.37761738153,119.897165469,-88240.5652896,1
-2218808.34743,20917.5609783,4997.71773327,0.0659115185933,9836.12668702,10.927719359,80.4364598775,-2218808.34743,1
-1797256.01418,27264.821904,6432.79835666,0.11734948347,12845.6023662,12.3386978353,148.861538976,-1797256.01418,1
-1468475.67357,34574.9080768,1900.51615409,0.175524738937,10856.5436624,8.60390682068,114.759081233,-1468475.67357,1
-183626.333825,33868.0537011,6747.43197351,0.0437072130274,9033.4774734,3.79889412333,105.43087352,-183626.333825,1
-3627564.68838,21019.7353258,2476.4250633,0.161587977565,13203.8192422,11.8668323618,57.7584482757,-3627564.68838,1
-5695516.28869,29734.614199,5251.52170089,0.0558913036584,16219.4167798,16.8662020786,68.377959237,-5695516.28869,1
-873374.305772,20386.4051389,7961.84477217,0.149687526516,9382.35940149,6.72506833179,132.68584808,-873374.305772,1
-4902523.81326,23488.8295535,6463.30688469,0.1855127884,13980.1171118,13.5793697024,61.6545827069,-4902523.81326,1
-4924895.50086,26360.0687802,4222.91833455,0.199905569925,16350.7330447,10.4260857941,50.5922017879,-4924895.50086,1
-949343.114582,22941.9138699,1475.61079,0.0522304935281,15348.8809811,15.5748885247,98.7762165925,949343.114582,1
-544588.93713,29174.7414936,1765.05052445,0.164002258286,11426.4919577,8.80229593247,151.486074993,-544588.93713,1
-1180368.55432,29266.3812571,1506.98049992,0.0919888070346,13705.9081939,16.5653236791,119.070985599,-1180368.55432,1
-1166623.35553,24844.6551337,5614.37312201,0.0755142749635,7827.30475637,4.19283237533,64.1292619455,-1166623.35553,1
-398155.670992,24224.459044,3730.18534259,0.0327977388587,15667.9250539,12.9103822622,115.719458401,398155.670992,1
-3015650.54265,23444.1407149,7245.67521262,0.179949925177,9817.56300779,6.85697344938,50.3885182007,-3015650.54265,1
-5758120.25073,30022.0425764,2314.10566601,0.0538089592869,7712.6739542,13.4343342848,52.9768288479,-5758120.25073,1
-481907.707206,26619.5577621,4514.17097812,0.0589031309159,14486.7474538,11.0140506449,151.826510809,-481907.707206,1
-1838982.29122,31426.7763944,5224.95323535,0.112315043185,9515.13257885,6.54909160084,87.6868289045,-1838982.29122,1
-1300873.02676,22365.3744079,6323.4912236,0.0348074615295,16002.04509,8.26510134252,63.1933067619,-1300873.02676,1
-3461023.92224,33136.9743116,1062.99946065,0.181791706129,15259.9346959,8.57952040093,46.8041755471,-3461023.92224,1
-1414052.07114,23302.7434498,6776.13231975,0.0135145778319,14756.7552929,5.88995118823,58.664154362,1414052.07114,1
-1452985.92,26918.1389072,1665.41120089,0.0668453982694,15817.6407066,16.1236950752,82.2849359222,-1452985.92,1
-872246.574405,29608.1625176,6347.60851845,0.107111847368,16566.9252246,5.02161094905,93.3470821755,-872246.574405,1
-3054923.29521,29975.3429758,507.231806284,0.177519997661,13563.1571483,5.7838893551,118.800576356,3054923.29521,1
-3740359.36478,26858.1188345,7277.23183609,0.106888975268,9020.81091781,12.3838988602,82.1359014117,-3740359.36478,1
-588491.059355,21023.7209793,4917.19214057,0.0383130711685,15785.7343003,5.74691968769,51.4410072755,-588491.059355,1
-3860098.58926,29547.4924653,7701.19942224,0.195180243352,9502.17584781,12.7707460976,93.2969571995,-3860098.58926,1
-1471953.96534,34162.3372016,5440.94976264,0.150651530421,9548.75459505,7.02354564623,128.390409962,-1471953.96534,1
-2967431.84864,23160.6254311,5362.22870329,0.161035698887,14498.1772462,5.9851059479,41.3250801475,-2967431.84864,1
-294161.461939,21876.6770957,2196.00728473,0.120474878923,13498.3267544,3.78557805748,100.806365151,294161.461939,1
-2596959.63557,33384.2033146,7429.76365838,0.148878676132,15208.9254254,4.60867413862,50.3753564217,-2596959.63557,1
-7297461.44367,29302.1921932,6396.40663821,0.10395773948,8407.77258035,15.436528067,59.0230239655,-7297461.44367,1
-681758.259294,20259.6185526,1196.69007523,0.111272938018,8304.71109485,4.31095235232,150.21236803,681758.259294,1
-2594566.97242,21834.6885064,6423.51080673,0.159730834963,11841.3538461,16.6996664861,128.169949821,-2594566.97242,1
-3773251.38868,34400.4430544,4631.48426721,0.0837313318998,13922.5233552,10.0690806924,69.2018469632,-3773251.38868,1
-69327.344893,24577.4688206,863.664759124,0.164376138901,14148.7398667,9.90312480249,96.6871959115,-69327.344893,1
-1953669.5832,26424.8568695,7161.68320095,0.125284497812,12624.3208999,8.3522620228,94.9637620946,-1953669.5832,1
-1389524.98179,27088.4414348,6613.61120422,0.058735980062,8469.5036522,10.0953686069,138.185840571,-1389524.98179,1
-6272806.20465,22385.2570024,7735.89997632,0.196104225347,13093.7870595,15.9025900519,55.0864513711,-6272806.20465,1
-6740634.5708,29548.7659979,5771.36805558,0.0875117875732,9349.3835014,17.4682926166,70.8688899911,-6740634.5708,1
-74653.2018709,25638.8853869,3388.6657822,0.0342741964457,10902.2494936,9.70450565,106.755372144,74653.2018709,1
-908072.140187,21898.5892746,3677.87681253,0.114581691597,8235.33906409,6.08746555205,99.837371561,-908072.140187,1
-716970.537757,23492.7641231,3429.30650225,0.116922672082,9388.81336481,7.89988745749,146.557035242,-716970.537757,1
-3578165.29464,28808.2578601,7847.94461463,0.0570947818429,8035.28607664,16.8490747373,118.60806258,-3578165.29464,1
-855246.064727,32002.7051937,7490.98505467,0.181669447042,11704.8689053,3.98041509819,112.744767794,-855246.064727,1
-1202129.4332,21859.5200989,2115.07471877,0.146161894131,9545.5278199,8.60460726653,100.262237188,-1202129.4332,1
-3920942.69388,22418.64988,2574.685682,0.0272656307278,14040.6790537,17.5478706292,46.8333172515,-3920942.69388,1
-2551332.25004,26879.105166,2106.66596686,0.181843912153,14980.8404001,12.3925002855,92.5179305325,-2551332.25004,1
-1803154.89516,24164.8647926,4645.9039789,0.183279305525,8454.40265167,9.1828728703,108.674655352,-1803154.89516,1
-343787.977408,30301.5612172,1867.82304987,0.176401467899,9989.18856722,5.24341817903,125.926124367,-343787.977408,1
-1235036.2423,23011.1736223,587.188684473,0.0882736147962,12486.4977448,11.8718305215,63.4457695717,1235036.2423,1
-2069560.43913,28785.9447603,7980.24720881,0.0669207479554,10882.6235441,4.65315495431,50.4575849126,-2069560.43913,1
-1343098.38464,21730.4692252,1397.44173311,0.0775300029791,7916.23386562,14.5174179415,107.699983109,-1343098.38464,1
-442954.921229,28203.4105028,7287.25345678,0.0788783835578,16575.8046476,6.700235297,150.509257199,-442954.921229,1
-6678884.64484,33307.9030067,1075.14200205,0.113542188327,14950.0725982,16.0683861658,49.7781866783,-6678884.64484,1
-1754064.75084,29685.2825966,2355.98081484,0.0269546769416,11351.3725369,13.6160598862,113.855674417,1754064.75084,1
-3401697.47838,25320.5853235,3999.14122571,0.188119568414,15985.0631357,14.525433759,93.409471455,-3401697.47838,1
-1589394.32644,29992.243865,961.278641789,0.191080768524,13914.1895362,6.81468912295,52.9623240795,-1589394.32644,1
-724733.855192,23501.145016,5310.55066487,0.0422828814508,16564.4472456,9.47373490905,90.6174629046,-724733.855192,1
-225438.992177,27821.7528016,732.997036027,0.153947125848,16012.5251272,11.483187549,76.5968286967,-225438.992177,1
-826828.87061,30075.9377782,852.901622159,0.14431214962,15007.3997265,6.92879222596,46.3983061118,-826828.87061,1
-1075003.31585,31199.1149316,7618.11551366,0.167860149934,12902.6747478,6.74365031769,151.473754032,-1075003.31585,1
-2141026.24067,32681.9403959,6953.27067368,0.0401250475859,16060.7028057,16.7913337316,136.509497263,-2141026.24067,1
-312835.460426,26651.8138242,5338.00971828,0.0909453244495,15289.2710291,5.82070399293,134.717409016,-312835.460426,1
-427245.198914,25090.5254587,5992.07157504,0.175593574433,14657.4702839,4.29951689778,138.958872556,-427245.198914,1
-6320779.97203,22944.2805091,2630.1484935,0.149607350276,10959.7492881,15.7926817354,52.093398053,-6320779.97203,1
-4221830.14931,22478.7860177,7866.69464009,0.172913437683,8110.26941635,10.7456331743,55.485950606,-4221830.14931,1
-1390870.29492,34873.0873972,659.20319471,0.156967094916,8291.68571788,6.74129472576,56.2018568352,-1390870.29492,1
-292197.450996,24469.3588225,2573.66378863,0.10873267245,15927.1112759,6.35981479249,92.4173175686,-292197.450996,1
-1595396.48983,22221.5261482,7582.90084589,0.173347382073,11890.2444483,6.42006602013,79.4622815067,-1595396.48983,1
-1384372.40427,23483.2838758,7426.86488378,0.138764851268,13826.2996447,8.7150382264,120.497590501,-1384372.40427,1
-583089.033951,28341.3353478,7205.62880236,0.0592784267069,11605.9362069,6.58237916461,137.944698546,-583089.033951,1
-1332582.45767,24630.7178073,2736.81260661,0.0372932853482,15121.8516199,14.0042807281,148.97778608,1332582.45767,1
-6634723.96668,28421.6692369,4371.23862726,0.128999900237,14711.9479056,11.5921650458,44.6920420022,-6634723.96668,1
-3262514.12308,28698.2056569,5503.03852914,0.140722895242,9847.85839648,16.4106803809,129.90631314,-3262514.12308,1
-5122329.8395,27863.5417965,2443.53625946,0.144893711722,9494.68037697,16.4195109149,77.9908036704,-5122329.8395,1
-220382.57451,20479.8831596,2106.58436,0.0951568490204,10479.3853591,5.42754683068,130.807036609,220382.57451,1
-1657317.60053,34339.5059218,1096.32899817,0.0580064052947,13116.0558976,15.5250441664,98.3268641352,1657317.60053,1
-361439.122937,21443.6694406,3445.37736039,0.0506367834743,15724.9128709,5.75542224322,53.8259038452,-361439.122937,1
-4628469.82143,29172.7242158,7174.20096128,0.0678935795222,13353.5074535,10.0813565745,54.2110521702,-4628469.82143,1
-402443.321598,30231.6607158,6564.60906544,0.0900096830307,11347.8414411,3.9984493155,123.036084207,-402443.321598,1
-711518.589048,23150.4914705,902.863742299,0.134510828264,9260.16313652,6.56505227919,144.321671444,711518.589048,1
-1657356.67898,31761.2826352,5757.72851992,0.128534922721,13778.3239962,7.58900552152,107.252554251,-1657356.67898,1
-871841.434083,23070.3343529,1230.82451741,0.0923361096292,11671.1394083,11.7239524266,83.5019586147,-871841.434083,1
-1932866.54752,21751.3716144,6263.7818612,0.183392880159,10610.8854603,14.9436255446,152.420598709,-1932866.54752,1
-381524.282319,24625.5516665,6168.30560033,0.0205236322054,10716.0139034,4.40195619837,43.9833507476,-381524.282319,1
-1025241.94376,25387.8663213,4579.31738103,0.19404595318,15039.5490997,6.55595476338,114.464542872,-1025241.94376,1
-3766806.51762,21495.7364906,7875.88317654,0.0940513687615,9343.22209168,7.51422083592,40.0246884193,-3766806.51762,1
-8672145.48127,31049.723301,2252.60200864,0.166987818075,8344.37784036,17.4556063408,57.932914869,-8672145.48127,1
-2047405.738,21853.9680648,4025.04201789,0.180861481055,12601.8181624,11.6709109433,105.207551919,-2047405.738,1
-2227220.17121,28498.5864857,6842.19938013,0.0762403997205,9024.77062406,13.0495588261,136.792090221,-2227220.17121,1
-4892069.21607,27909.0318843,4360.92655032,0.195733976378,8503.86460084,7.60070776134,41.0535057341,-4892069.21607,1
-806348.100443,32573.1145849,2707.73281989,0.148245367654,16077.3381049,6.58257462856,101.63037391,-806348.100443,1
-1468776.03561,25612.2671783,7610.23120019,0.101122925012,10127.5989701,7.98112435566,113.262320083,-1468776.03561,1
-3103301.47677,34875.7439322,1160.75343257,0.168052475338,8441.76373509,13.3048256828,100.655986775,-3103301.47677,1
-1971822.84415,22901.3373248,4566.83395214,0.199696517229,15088.1608611,15.5186007293,151.27450251,-1971822.84415,1
-2816530.38494,34565.0270088,1144.95623037,0.159288252123,8089.93226322,9.60970946678,76.4069404031,-2816530.38494,1
-250574.032168,24720.1283928,5502.4947768,0.115589759841,13309.3257768,4.11036876975,132.404598168,-250574.032168,1
-681911.724339,31133.9774802,553.636895081,0.186576849486,10139.3659002,16.1972017502,134.986274706,-681911.724339,1
-2622925.16375,21591.9790915,7252.5409857,0.136993394918,9752.43922846,16.5903167072,126.434657161,-2622925.16375,1
-1553638.13269,20825.3631497,5701.75890388,0.0571651947295,14782.3141713,10.3730933705,86.5244581064,-1553638.13269,1
-3044486.18839,20101.4250609,1856.46748622,0.177423343758,14451.0081184,16.1379943762,82.6672203699,-3044486.18839,1
-707968.913132,28047.9570509,951.21155639,0.103672506409,12040.5289164,13.9807828473,144.430343969,707968.913132,1
-874981.028501,30725.2054371,6109.42070582,0.164431507685,12055.7977831,4.65422565475,115.046976515,-874981.028501,1
-4940346.13299,29225.270933,4042.46688412,0.173914084491,10187.6942393,14.4091274212,78.5545901932,-4940346.13299,1
-1530739.59841,26530.5210224,2630.20504975,0.179888667975,12920.1627441,9.81998323622,115.590267213,-1530739.59841,1
-3746781.09296,20306.5889532,3877.97845574,0.137760618627,12461.2506839,9.15127723406,44.0567364274,-3746781.09296,1
-536554.201681,26458.822172,2058.86892928,0.0551670274961,12737.3191119,8.74690156561,95.2714383903,536554.201681,1
-1158231.63047,20063.4562018,4545.26836898,0.142385493431,15220.0103169,5.6904495251,70.0804816028,-1158231.63047,1
-353646.501233,34905.5782011,6317.60914638,0.0169356350222,13558.1427389,15.4484047898,132.580228029,353646.501233,1
-4784018.49826,31757.890752,5946.52647186,0.157177160979,9887.33333139,10.2977568766,63.9114114952,-4784018.49826,1
-2772186.6657,20561.0007004,4171.97120774,0.0596224572689,8885.18400311,15.9353620366,93.4905298938,-2772186.6657,1
