like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-789986.33045,21639.6911038,3919.14302293,0.0611435181629,14172.1328207,14.7764938465,154.577738895,789986.33045,1
-6199438.42513,25235.9931942,6072.16501551,0.119351900596,8006.26247595,13.7421696308,53.5637629376,6199438.42513,1
-2621643.82453,26157.8277874,807.889967006,0.0831729447323,14224.3970937,13.9372782023,125.109099557,2621643.82453,1
-2225036.46757,22922.7336205,6569.78325593,0.0806391791654,15425.092796,13.6055476649,107.886657748,2225036.46757,1
-3083934.29397,28975.2199626,7710.48470591,0.0547547790134,15136.5500929,10.9708384571,77.1486476716,3083934.29397,1
-1173321.13749,21293.1874629,1582.08307809,0.199323774672,16228.4158149,9.68131588333,90.9013667259,1173321.13749,1
-2979681.78578,21980.9559993,1557.13974286,0.10435403304,13907.919449,17.0482896503,77.1346777824,2979681.78578,1
-3649926.97935,33043.2684006,6597.74283073,0.101998779146,9016.4648513,12.8183377356,103.552855887,3649926.97935,1
-2380841.44993,24454.6726112,1184.6880043,0.0434928319218,14084.3187588,15.0304007932,85.454556588,2380841.44993,1
-963481.490019,23589.4036925,7212.93237537,0.107452951933,8732.1874704,7.94604520682,152.573129656,963481.490019,1
-1359338.44428,26169.2883229,1995.59004164,0.0925761619878,14406.9348998,3.85826651507,148.257506442,1359338.44428,1
-958256.945243,28506.6879857,1292.73581709,0.0894030272866,8712.74925738,5.43818048908,130.264938954,958256.945243,1
-774412.256603,33762.7966062,4440.59036982,0.138162518323,13727.2932325,6.88716893738,152.084533072,774412.256603,1
-3327807.10606,28251.795144,1951.10728979,0.0242005487128,8521.95448463,7.89701715616,126.041196374,3327807.10606,1
-916182.663365,22818.736125,2170.87312468,0.150195250926,8078.43132977,7.14839118558,110.163128912,916182.663365,1
-901282.973113,25168.8197415,639.555604122,0.122014774917,12372.9028597,15.1769192803,123.716748422,901282.973113,1
-1948023.39051,33389.1690152,790.234915206,0.0795928821883,8439.20593766,9.87239167483,130.26332848,1948023.39051,1
-2219569.66407,20859.0358582,4799.28768127,0.130839789286,13263.6053771,13.3556307011,104.785648975,2219569.66407,1
-826186.550348,25474.0992729,1541.3160751,0.1346624038,15247.8241932,6.10906041236,148.975993737,826186.550348,1
-7371201.24353,31111.4333899,7344.17431129,0.147754717979,9524.90065911,14.7776972762,60.1785254086,7371201.24353,1
-10132247.2359,25798.8115292,5108.3355468,0.119967087224,13943.3330317,17.2450575229,41.529090959,10132247.2359,1
-1346253.07133,21340.5105931,1299.57910723,0.139319807864,12787.3809144,17.0208904913,127.370255188,1346253.07133,1
-3846456.07349,29852.2989728,4427.80055746,0.108500572792,9918.53252369,11.7841900659,78.8722477382,3846456.07349,1
-903037.283226,28247.062001,2234.22812467,0.0690752594629,14975.1323088,3.90066197202,59.9858879417,903037.283226,1
-1355034.99314,21040.3060882,5464.32637638,0.0883755722418,12658.109301,12.7450366072,140.733702276,1355034.99314,1
-3377949.32764,25310.4739025,7716.4690893,0.175506366714,15551.2077506,16.1609889411,111.563195078,3377949.32764,1
-1009353.22928,32509.6444628,6756.02061532,0.0197980027891,10550.8353077,4.42525248568,92.5671494746,1009353.22928,1
-1499406.43644,26133.1623323,5590.76615515,0.119071523038,14954.9265892,6.90521854065,86.5377381397,1499406.43644,1
-461203.323552,24732.0818819,1949.82877084,0.0741549886365,7957.3349886,5.38701579908,148.137748792,461203.323552,1
-1746623.89549,21645.8950527,5030.12828996,0.110682282531,11434.2291675,13.0361303067,128.854053929,1746623.89549,1
-4426567.57014,29520.7528485,4280.31707174,0.0177461853892,15757.5048419,5.6046406976,97.5301492675,4426567.57014,1
-4101176.83582,29988.7847099,6001.46976459,0.0494861588289,11440.5663004,15.184003566,86.6779403294,4101176.83582,1
-1567868.40218,27630.7970764,2254.31061138,0.0433298588578,16204.41217,8.99564145853,40.4281869571,1567868.40218,1
-1502217.29314,22896.1154574,6431.61098251,0.0748411415052,14667.9247863,13.1420823612,136.858182947,1502217.29314,1
-2827189.36057,27139.7744623,629.740762174,0.122776799409,10217.1749922,4.05486698379,145.034434114,2827189.36057,1
-1613916.71163,24861.0881325,3942.2444803,0.150053932688,13902.3547807,5.35097550763,60.5534785333,1613916.71163,1
-2573917.53215,24948.0191565,3508.26243898,0.0145541988035,11232.2282719,16.2223285523,138.958435217,2573917.53215,1
-2151394.83016,33786.2571515,5212.9326348,0.134142510059,11757.2346002,6.59196094799,81.9452848527,2151394.83016,1
-4799786.01129,21396.4351533,6389.15024018,0.146799356351,14451.6902708,14.7423674277,61.5301704521,4799786.01129,1
-635478.204443,30290.3744154,3625.71308965,0.170670163425,14526.6146118,5.87147027604,132.153371975,635478.204443,1
-1341893.18939,22020.8835433,1626.78714282,0.0979423246109,9617.40806298,10.8954912904,89.875951376,1341893.18939,1
-432799.025729,21004.0126632,2813.28854907,0.174519987217,10320.3218206,6.03312600597,145.021904914,432799.025729,1
-2558283.40552,33105.5535209,2702.68151862,0.0881770927197,13447.7414477,16.8566001441,126.146057835,2558283.40552,1
-472793.693925,24340.7260646,1666.54399826,0.163839388171,12932.5733475,7.65925425718,114.74632592,472793.693925,1
-2320967.74328,29949.9380337,7457.84067637,0.125330965662,11885.425179,9.26419840127,102.754641218,2320967.74328,1
-1987075.83909,22956.1870809,6893.93280509,0.0520418168726,7866.78925323,10.3927248389,95.8529866368,1987075.83909,1
-1364847.51598,27591.4046387,904.667975521,0.19988061583,8606.50354551,11.795208819,121.592839247,1364847.51598,1
-407928.38671,30877.3496896,6302.22541515,0.0594995850396,14698.3324466,5.10479889092,97.459707633,407928.38671,1
-3525447.80409,27528.9706767,2000.77912993,0.143408645014,9810.12763742,16.3233996316,100.66274699,3525447.80409,1
-940656.766634,24521.8061973,1294.95253622,0.0840519950546,16199.7966106,12.0781891864,64.5590475388,940656.766634,1
-2908724.51033,24730.8187106,2022.02298462,0.105370433415,9613.03170616,15.5313891205,95.4956810334,2908724.51033,1
-2917463.27883,34102.3928419,6438.49377365,0.0851706998079,14152.8486973,7.44192611777,66.8669752553,2917463.27883,1
-833587.624266,24121.7945202,1702.38213629,0.187669248932,13964.9012218,9.94576476973,127.146615579,833587.624266,1
-1829893.36857,33254.8117411,2051.7989073,0.111977803422,12893.5255234,16.4884827756,148.437372051,1829893.36857,1
-5610187.20572,32648.9273566,5081.1902139,0.0623441532147,14149.5517743,16.3001629637,75.3330051869,5610187.20572,1
-493669.570043,22396.0892163,3826.09495937,0.0569991501927,9053.03948262,7.70117626916,121.244889456,493669.570043,1
-2398753.12248,26626.1495125,7707.60405701,0.186417739404,9396.5460351,14.4579715187,149.708877375,2398753.12248,1
-2510900.91884,25352.6032408,1255.95775108,0.177839999782,15268.3937656,15.7331206529,94.0412898872,2510900.91884,1
-1897035.8781,21676.2813438,1958.23683228,0.0525142754535,16135.880209,8.71838827941,125.710438847,1897035.8781,1
-4860073.82085,33751.2885182,3992.79837369,0.11184458518,15583.4715659,14.7133281406,82.2944788724,4860073.82085,1
-17229993.4393,28024.7082514,809.823100752,0.023809808056,13326.0899894,4.5168339178,59.2243063825,17229993.4393,1
-191752.325733,24146.9542971,3296.08499898,0.0493225448335,16124.2009647,12.6773084722,118.411636881,191752.325733,1
-1520532.58241,20340.4868286,7133.1566072,0.049944229586,11053.0929872,14.5896028358,138.004811625,1520532.58241,1
-229201.751056,31843.3967586,2527.92700005,0.182786442745,14128.6013402,5.053483394,133.857881913,229201.751056,1
-977282.665522,21506.8417584,5469.96048346,0.0704052458294,10724.291888,7.84345737097,107.084991354,977282.665522,1
-1000638.75141,20940.326391,1893.4617453,0.0604701597577,15630.9802394,9.27472306149,104.585320867,1000638.75141,1
-974165.680735,20895.2879729,6789.61579309,0.0179394473857,13399.5884465,8.54635484183,134.900026733,974165.680735,1
-5780913.57431,32006.107809,2229.33750176,0.136706616114,13064.463483,9.71768817263,43.5074396114,5780913.57431,1
-3334617.0144,23430.0536109,5225.1173467,0.122076758486,10636.2188013,8.46849284024,53.2928633531,3334617.0144,1
-5616606.09104,28079.3366275,5518.30864974,0.19868391492,12771.5385145,15.7873324926,74.6261375114,5616606.09104,1
-2977222.02736,26874.1723605,6551.00743844,0.0260762338902,13178.8873743,11.6760620233,62.1652058389,2977222.02736,1
-2365221.31231,20645.5358674,4298.40070848,0.088640851762,10225.6398448,13.0518845263,92.3573489086,2365221.31231,1
-860638.033155,29558.2182295,1524.97130904,0.181830309474,8934.69833252,6.58638424905,107.439594027,860638.033155,1
-3478527.632,28917.3281914,5680.02864768,0.0422230519275,10318.1124021,10.7639106565,65.9470532736,3478527.632,1
-4356808.45069,22347.8822864,3074.5212358,0.0684124746453,11822.4757817,16.8220511142,67.0158076073,4356808.45069,1
-7053251.68144,34321.7052891,3591.15109239,0.185414033682,9019.41244557,12.8154872094,58.5388024742,7053251.68144,1
-2049316.89697,34485.5669858,2060.34916667,0.0656062445111,12807.9269856,4.94741371762,140.124949395,2049316.89697,1
-3059538.06368,23845.6797508,5379.43724882,0.049558727977,16225.512938,15.8063456728,83.6060158068,3059538.06368,1
-936095.213551,31939.3986463,5376.86903785,0.0291175202922,12887.9899192,14.8166378944,132.809535358,936095.213551,1
-3311213.34274,24491.5901009,7097.80762737,0.110359193691,12953.6892607,15.5412740497,102.483069665,3311213.34274,1
-3380645.41951,34225.2183683,2316.65901983,0.132279989755,10559.8656328,14.5098499323,108.966981097,3380645.41951,1
-1901917.01688,21205.037693,5779.63485153,0.162361031854,13170.7777749,14.5152479904,140.017731214,1901917.01688,1
-7926937.80101,30387.2877965,4861.94937188,0.178913388092,13733.6460981,11.0231545451,39.8679594003,7926937.80101,1
-5818024.12296,25107.2035163,973.095093486,0.0383827199794,10315.6773311,3.88678404822,87.4689119718,5818024.12296,1
-5070452.00092,33168.6827779,3106.00983347,0.15466702043,8854.46351114,17.0938200441,99.8465103569,5070452.00092,1
-813303.987839,30993.8110944,5911.06376066,0.0531746456643,11439.0849756,5.73887424973,91.6784747653,813303.987839,1
-2909197.10739,28173.3923645,7481.85200639,0.0734662700446,9553.96246416,14.2739111933,118.384925478,2909197.10739,1
-3144186.26648,25675.1562041,601.669987841,0.0820933491533,10126.6340376,10.9318592466,132.486301456,3144186.26648,1
-5329747.14634,30478.3619798,3001.91305806,0.197097857001,11891.6113136,8.20542413213,42.1103467032,5329747.14634,1
-1138815.63618,27575.4576078,3453.88519288,0.183059633746,14911.2708968,7.08701630228,109.292653523,1138815.63618,1
-285270.101709,29977.7591423,7166.57878256,0.0405113914521,16447.5170456,9.79964425777,148.189328499,285270.101709,1
-2452528.46982,30300.048681,4403.85271556,0.194816412821,13350.0713341,7.1520826978,74.1562921545,2452528.46982,1
-552688.617029,32773.1424344,2831.18222817,0.0516541726218,15882.5291925,12.6782142453,138.277208874,552688.617029,1
-1405816.72892,22113.2693422,7969.62110268,0.116921128921,8768.70756719,5.61577837084,76.9901667522,1405816.72892,1
-8008287.68814,32925.1939569,5224.42753289,0.165303304812,16063.4742494,12.0602055572,46.0884280007,8008287.68814,1
-1971471.03552,33612.5985888,5143.50552337,0.0446892674332,7959.16611167,12.4459237213,133.504239334,1971471.03552,1
-2319820.23057,24144.7932566,7859.74165397,0.178563486968,8134.18090039,15.3633022694,150.892355485,2319820.23057,1
-3107521.82815,29984.7588076,5449.2401982,0.128314591035,10190.7912922,13.4208275107,113.598338965,3107521.82815,1
-3637380.10221,25026.9773642,5710.11928639,0.0270103399661,11660.94742,11.0403988508,49.9980028124,3637380.10221,1
-8239418.34882,33945.0320715,651.962225045,0.0744109453591,16071.866977,5.27121986223,59.5554185489,8239418.34882,1
-7311684.27194,33574.5939502,6947.39787042,0.0796044711962,10552.4035597,15.5765235621,65.8021052101,7311684.27194,1
-2441072.92645,29248.2698106,3831.37867962,0.102485930736,16389.593722,15.7456744701,125.83698609,2441072.92645,1
-806964.857636,31475.5381599,6878.43058179,0.0231509314415,7719.78309223,9.05736648088,122.27589419,806964.857636,1
-6025987.16258,22609.3659864,7316.57093391,0.100145070068,16367.3000633,12.9028184316,44.6933514756,6025987.16258,1
-2099143.83075,30475.8004822,4664.37229645,0.0893583564698,11700.7469936,5.99576103965,61.8785394276,2099143.83075,1
-2099524.50908,34824.3416156,3371.16597111,0.128275194783,14012.0338362,13.7624519353,148.561961896,2099524.50908,1
-510651.984379,33728.5046996,7355.96705736,0.0231299798282,13050.7958358,7.59981705773,123.516087053,510651.984379,1
-13108374.7687,32079.5980608,1123.83880138,0.016407307554,10063.9922513,11.3712779752,82.9448183556,13108374.7687,1
-5622589.05187,21718.1325235,2303.61024293,0.171838847567,8987.25076893,15.6465703395,55.5967194952,5622589.05187,1
-1696251.72461,28622.7263909,666.12717238,0.136115155402,8239.2523007,9.36191775956,62.39356482,1696251.72461,1
-2467057.87479,34615.6834056,6570.79472855,0.0211754778069,16584.2801675,6.28879250787,131.306871249,2467057.87479,1
-3239119.95108,23580.3863176,4327.71347046,0.051914154815,8886.6584648,12.7398528837,72.0511148729,3239119.95108,1
-2291694.76373,24255.9004896,6189.99582102,0.165879441595,8569.74335651,11.1900523246,108.888183998,2291694.76373,1
-1701431.51097,31434.4142645,4024.24227439,0.137239665497,13712.7628245,11.1344928365,141.104105155,1701431.51097,1
-1927592.16083,31218.5921028,1575.4212658,0.0732577798284,13563.5578924,11.3306373238,63.2416204274,1927592.16083,1
-1473494.28451,20569.817719,6109.7877895,0.0437437477298,16298.0383696,17.2848376924,130.414398227,1473494.28451,1
-621675.934504,23513.408055,1461.3729945,0.179575795834,14792.817773,4.37860542681,146.379606856,621675.934504,1
-5737102.33249,33906.8999895,7529.92534389,0.150575664829,10634.0046107,14.2776807584,79.9972857792,5737102.33249,1
-2967276.29218,30767.5794611,815.030294817,0.0596155469585,9158.80004778,13.041766494,141.754647265,2967276.29218,1
-9205620.2509,31046.4989778,1844.55501609,0.177294572739,8676.51171406,15.4574984752,47.8775418554,9205620.2509,1
-3847401.09574,28554.4804111,3306.5761394,0.127545108879,15368.8201504,11.407003341,66.6758547168,3847401.09574,1
-16525551.0091,21783.4972028,1194.23612073,0.0148839124714,15731.2444731,5.88537278678,46.5890746866,16525551.0091,1
-659819.332476,22566.8459118,2286.67492523,0.0485959211803,13575.8583339,8.53068882702,91.8490154629,659819.332476,1
-434862.689243,22907.7733267,5264.30270076,0.0230515692475,9029.81214318,11.9038123373,127.531554223,434862.689243,1
-9384034.39977,31032.2170526,7748.83929302,0.061255246447,16151.8282048,15.4219271772,45.8671870149,9384034.39977,1
-2003657.01394,20253.88522,3793.50954787,0.166492824285,7970.84084176,12.2148491427,109.567249413,2003657.01394,1
-5508734.24039,34560.5957099,4760.32109994,0.0733655761883,14323.0378195,14.9213455743,74.4990767958,5508734.24039,1
-2291235.97457,28546.920389,3999.09215325,0.0595319169177,16060.7822732,16.8120677258,113.873620077,2291235.97457,1
-2420503.00466,20091.7512426,5726.93376464,0.172236109667,11735.1610128,8.00641129993,60.5203199577,2420503.00466,1
-2711312.44115,26069.0270589,4844.47812731,0.159378338714,11501.1579884,14.4340072012,121.465554188,2711312.44115,1
-2554439.59482,26943.351016,3217.66991402,0.126910468425,15459.9901591,12.6978150601,95.7674852495,2554439.59482,1
-890790.03295,23054.8229392,4099.16433753,0.11233631761,10358.8217261,7.95340121974,130.174598052,890790.03295,1
-120238.623746,25785.8902848,1401.00754679,0.182885849892,12542.1005989,7.70665413001,143.83031727,120238.623746,1
-5396034.22523,24179.3801178,2688.67679827,0.184922502557,15562.6174758,17.1430369376,67.4073247897,5396034.22523,1
-4719382.52049,33551.2702278,1722.83112402,0.182986646214,16529.3040453,15.2611892225,79.081104889,4719382.52049,1
-1317908.63272,21474.7106278,1363.93983338,0.0721735132357,11396.8325086,8.01815310352,147.467765739,1317908.63272,1
-3009924.2263,25542.7141198,7715.45637189,0.150175423982,14273.3310662,13.0542462431,100.353852969,3009924.2263,1
-908480.068646,33390.2008236,5554.62325862,0.0322122895319,12983.0770922,12.4632412647,124.993783313,908480.068646,1
-1210237.52546,20066.2665268,3856.48029654,0.159138662899,8652.12443686,11.3537416774,152.671997458,1210237.52546,1
-825289.81637,26238.6557493,7768.14926517,0.129899826549,15829.2650371,5.98964196304,127.134315394,825289.81637,1
-3071243.46242,32345.5172146,7039.1695566,0.0668481717893,12924.8041441,10.6383603726,86.9521222908,3071243.46242,1
-1993743.44217,23414.8559873,4218.76342392,0.180801245672,7976.57709911,6.0168063034,62.9696955661,1993743.44217,1
-1691692.7015,22775.2787878,2909.66702782,0.158901248932,13955.6888644,15.4351089984,147.843965893,1691692.7015,1
-6579367.25267,30533.0453189,2290.74771177,0.132923490494,9207.95876402,11.889356974,48.413112523,6579367.25267,1
-3580740.63215,22789.2944948,4630.65042939,0.136456949595,10426.4644602,14.6309528861,84.3166826332,3580740.63215,1
-6854482.81648,21832.56415,2007.00300121,0.0191516779444,14067.9161479,5.13878448365,98.8079150689,6854482.81648,1
-3436432.17258,28991.8304375,6599.41708258,0.104539062391,11312.0726191,12.8143259063,95.0267607774,3436432.17258,1
-2994748.19001,23830.0621702,3596.70067135,0.119942732594,9687.93484008,15.4885706049,104.622615748,2994748.19001,1
-5503435.97897,34381.4330265,7882.22528327,0.185854215563,13838.7177714,15.9047916014,93.8787801433,5503435.97897,1
-2412149.75242,27702.1627661,855.055285429,0.0533893538086,8118.22181899,17.1619236377,64.8221871658,2412149.75242,1
-1638175.19634,20526.7433629,2711.52850155,0.110723937555,8629.93647859,7.04217924459,64.9118738536,1638175.19634,1
-1309056.72674,26807.4318028,4854.18318069,0.0285424244617,14895.7932583,14.423946833,92.311359246,1309056.72674,1
-2789523.43047,29588.5686994,3105.12426635,0.136557773316,13300.6581684,16.6403074684,132.516457941,2789523.43047,1
-2390630.83461,23097.9004766,4995.68652897,0.105396399578,10322.1559845,11.0661844422,89.9449739974,2390630.83461,1
-446199.028882,24110.5733489,2292.08041354,0.180138673756,11299.2013555,6.06383835372,132.266044642,446199.028882,1
-1787178.10493,30467.5937495,3731.54829182,0.0889952748888,13320.4178879,14.6787465148,148.702811512,1787178.10493,1
-1651345.4485,30262.7047665,6350.19615854,0.091227662055,15940.9973264,11.3821877966,138.745387135,1651345.4485,1
-786198.886993,34163.2670606,5833.21153044,0.186793354721,8738.89673693,4.07980416639,131.541855183,786198.886993,1
-4351728.34545,33922.8891824,7179.00922703,0.0767679793717,9290.44456744,9.24250075168,63.7166319036,4351728.34545,1
-955151.43558,32122.2663594,5956.25920065,0.0941343723858,13440.6556744,7.86924382275,146.607876672,955151.43558,1
-3226502.80979,29615.3435969,3461.99825553,0.162668624788,9993.97009224,6.85208969615,54.1154267624,3226502.80979,1
-2459067.34408,26473.4314803,5909.73714361,0.198548777455,8952.45750994,14.9540731364,148.856604359,2459067.34408,1
-1432084.41778,24292.123961,5227.74907994,0.0902038832896,10942.3562762,9.37365658437,114.160491396,1432084.41778,1
-533233.884454,27426.4911327,2308.3963366,0.161385860551,9472.23028914,3.78593688856,84.4279787905,533233.884454,1
-3661282.98352,22118.861232,3693.23531294,0.106969949524,9896.2963303,17.2122272449,90.3685375634,3661282.98352,1
-1437074.04288,28862.9411837,4189.05043134,0.0411343994945,10458.0028685,13.8333646007,125.282793887,1437074.04288,1
-6204846.51668,30376.9705308,4243.42284791,0.0969871374564,15945.2362828,16.6185179926,68.4271414307,6204846.51668,1
-5437319.87111,30967.3014782,6230.57828218,0.116938576743,11285.3196502,17.6897412141,92.6353150588,5437319.87111,1
-5868061.44664,23555.7934491,1165.56017348,0.0286077997884,10559.2041081,7.02745784518,104.077661941,5868061.44664,1
-731345.957078,32600.577374,3298.1459285,0.0708842384829,15176.4498217,7.60903300327,87.1608314438,731345.957078,1
-1064534.56823,31876.9035734,5639.47636697,0.17354533211,15392.5730136,6.92879494947,141.132636128,1064534.56823,1
-2176246.75857,34711.6418515,2218.08006139,0.194496129743,14624.5242713,14.2221410902,147.320802266,2176246.75857,1
-734921.63325,28200.9695221,4938.19256795,0.0543360049021,11752.1178965,4.67322968558,66.9341580641,734921.63325,1
-2151367.19653,20436.3248104,7348.81242585,0.0777113228495,13273.3042097,13.3522777786,103.957718103,2151367.19653,1
-95247.3229528,21147.2801982,2145.4357415,0.122516211832,12320.607585,4.28579478823,83.4668455178,95247.3229528,1
-2816061.44045,23621.2280202,1848.29690692,0.139109999606,10168.1714927,11.5289625564,72.6589174595,2816061.44045,1
-8295142.58277,32291.4468779,4135.38909399,0.174023391536,9039.3199464,17.5749597483,65.2645124897,8295142.58277,1
-632145.376506,31345.0651168,3729.11942912,0.04499780925,10622.9679753,5.01832565115,116.396130049,632145.376506,1
-3201632.61393,34646.766989,1866.88678955,0.109432494595,12779.8369527,12.8753962155,83.1352288573,3201632.61393,1
-1213563.80731,26971.8513928,2641.25043346,0.0578910035013,13520.6031154,6.42993341943,48.2215463444,1213563.80731,1
-4369427.31479,33880.9400897,5234.20701518,0.144657647111,14927.4002468,16.8958956727,113.705998466,4369427.31479,1
-2554576.60699,28025.7296145,6998.15966592,0.0583309192707,12936.2631687,7.66711042092,62.4508818601,2554576.60699,1
-1838402.50441,28741.1215633,2657.13677077,0.0317572407102,12277.5919354,6.72551985456,82.5354717203,1838402.50441,1
-948724.532507,28794.2364252,1654.63381244,0.084610115604,14391.1112363,10.5547723526,77.800631636,948724.532507,1
-1400007.85021,25844.208733,7986.74567997,0.0507108290865,15125.6991421,8.36690025219,91.4774188975,1400007.85021,1
-718651.50294,21386.956678,4675.93578473,0.0617701664824,13606.233959,7.7177200767,95.6784018852,718651.50294,1
-1771474.09354,27518.1137964,4114.65103526,0.163614691342,15200.1523693,9.33462073494,107.414446519,1771474.09354,1
-4336106.27084,31231.893411,7479.81126249,0.0579131109362,14416.5076374,9.7562257938,56.7166859868,4336106.27084,1
-1306535.55818,22133.7643787,3785.18550025,0.0871129902438,9710.72374316,5.56561682835,62.9398413917,1306535.55818,1
-612348.549191,32936.0025718,6985.36869219,0.180065747523,10991.4832403,4.16200878895,152.372371912,612348.549191,1
-2987767.26749,24347.7018122,6760.10260975,0.0848239541554,11430.4205204,13.935621192,97.7501482674,2987767.26749,1
-3486307.08871,24018.8036897,4308.08819379,0.0652668937686,10243.2945367,13.7153018729,75.5771686661,3486307.08871,1
-1702041.92499,21737.9390021,3723.21208346,0.0414823268762,11490.705214,6.72786198007,44.0857478684,1702041.92499,1
-2121414.73678,22352.7235971,7277.6510279,0.0910139813884,8234.62141534,13.9195365449,129.754143694,2121414.73678,1
-2752424.19179,31130.751346,2332.78834624,0.178958161735,10563.2373226,13.5711903178,119.410059681,2752424.19179,1
-6571131.02942,24824.8564943,5971.57848633,0.0307918573119,14136.3462743,16.9805800145,49.7407619048,6571131.02942,1
-1709117.44243,22800.8983382,5991.44788706,0.0681793558564,13003.8156304,11.9821152052,112.265560505,1709117.44243,1
-1968536.15087,34809.3876845,5152.42623056,0.0466174420318,12239.4000624,13.6445255126,126.989444591,1968536.15087,1
-2009192.008,22308.3932625,2944.29559801,0.0801183843111,10820.9985426,5.80297485293,42.713436879,2009192.008,1
-575336.953843,21488.7155758,3963.98003673,0.139835964327,10005.0214571,4.608504045,102.874016865,575336.953843,1
-607611.004061,21157.227109,5832.45511138,0.198594548669,10755.2680843,4.99018081588,131.381861675,607611.004061,1
-3843941.82254,27812.5298568,3071.54473119,0.168448307778,14158.7141838,12.912976979,78.0342172363,3843941.82254,1
-1857288.01767,30079.2878195,659.394179943,0.124989139851,11165.7910036,10.9033887073,147.963096075,1857288.01767,1
-6507469.27843,24012.2862423,4718.09488567,0.11074590429,14897.7445938,15.9720888783,53.3569299599,6507469.27843,1
-2301508.57813,22415.8906238,5957.70680315,0.148148443936,11195.6432209,11.7724081679,102.110607451,2301508.57813,1
-1769019.088,27236.8711782,5575.27677098,0.0325202812383,12873.6598753,16.441372037,121.004168384,1769019.088,1
-881756.251343,31130.2315101,6651.70548506,0.105537831215,13855.250739,4.11685386645,85.7078689764,881756.251343,1
-14107515.5002,27721.9961687,1011.76218686,0.0170412534887,9990.71515675,10.5380270054,149.438498794,14107515.5002,1
-2214789.84716,30580.4314604,1828.10005976,0.0672881078737,15611.1719491,4.18124925034,76.7852956062,2214789.84716,1
-3513334.56223,31310.8612979,3108.02796704,0.101225971928,8386.73695044,17.5008729004,126.100575482,3513334.56223,1
-139854.137522,23889.7462525,2223.34440744,0.0292625592356,11681.9542308,16.5856927565,95.5398141588,139854.137522,1
-1799080.86622,30882.9515816,1224.14703083,0.0645970572996,15052.4011259,13.2835378904,53.4626896534,1799080.86622,1
-2453145.61575,32321.702692,1197.98529352,0.158700007232,10280.2449557,10.4713090873,80.613752294,2453145.61575,1
-1831346.63228,34989.7305051,7068.82391242,0.126840345438,12053.0383934,8.21975057268,125.026034947,1831346.63228,1
-311281.331059,23749.8177305,3168.79716026,0.132394516713,10433.0172287,5.23198686152,137.854546389,311281.331059,1
-149196.244893,23836.6694942,835.842320988,0.181160685327,7805.89106298,8.59874720301,148.828345437,149196.244893,1
-1094176.2707,23756.9501733,5097.2267847,0.164996306173,13862.3442775,8.93907672227,143.017032063,1094176.2707,1
-2332853.87326,26278.3499455,3460.36909272,0.147415236796,12005.6095125,16.6855470815,148.652954158,2332853.87326,1
-4698738.05215,23688.6380048,2635.46962495,0.16829352628,8466.57169131,11.8279580058,54.4271887298,4698738.05215,1
-3744000.82015,25806.6799979,7732.37437073,0.0208558033222,9437.5904924,15.4390097543,75.8736686082,3744000.82015,1
-3878418.79124,31547.5423635,7188.25977725,0.086081799628,10194.2023675,9.74007681046,69.9051118856,3878418.79124,1
-10947774.0111,24555.6461811,2004.82518883,0.0118850203272,12120.2764744,8.61050429084,137.113752146,10947774.0111,1
-1594659.69627,20950.4317305,7393.71293589,0.10312569706,7929.85521252,10.6916503938,123.651806699,1594659.69627,1
-654914.048703,32594.5514442,3589.62371036,0.0923136137308,9316.49840896,7.0374426682,146.066192104,654914.048703,1
-94300.4959799,27230.3342933,1110.18272735,0.158126353874,15171.0336755,5.00315150487,55.694883456,94300.4959799,1
-4479004.04927,32867.0843978,2768.09993445,0.148715928378,13313.5774065,11.8293835436,70.1958226058,4479004.04927,1
-984969.84276,32306.2233047,5970.48766861,0.0678729859165,9544.4117488,5.64693779954,104.553487988,984969.84276,1
-544719.938957,30323.2230161,4227.12530904,0.0713230277787,16446.257374,8.09991471515,111.766955668,544719.938957,1
-562839.210331,23159.2656721,2939.91668432,0.0421188269722,14363.588147,4.61283994733,50.3353186666,562839.210331,1
-4832892.53,32963.764002,1805.01545528,0.127254982094,16514.884409,14.0772730069,64.4610401307,4832892.53,1
-1438182.15433,25372.8206255,4108.80911589,0.155846568332,13292.2784418,8.71577323963,112.613909793,1438182.15433,1
-999496.860237,28151.0220585,3526.92000803,0.0306589682391,11353.1003653,16.8753434825,120.180483219,999496.860237,1
-2841087.52045,29181.3934194,4107.23566713,0.0727725670247,9801.00971583,15.2207326015,117.014977781,2841087.52045,1
-3674705.51748,30850.8942217,6887.43297395,0.133475224896,11691.8545306,5.81618820766,44.1444251636,3674705.51748,1
-2852813.11203,32119.403059,2983.32701536,0.122179836327,12952.0339712,8.89301763246,71.5560570977,2852813.11203,1
-3182717.68822,34375.1887054,7043.01295741,0.138068136655,9042.58650805,13.0871253753,128.52222587,3182717.68822,1
-1159735.80693,30269.1444824,6089.61478843,0.10309026202,15872.3180848,8.94136772154,140.674829798,1159735.80693,1
-1791525.36293,33677.0448977,5456.58975076,0.192201996793,15234.9345111,10.3102143223,152.327529606,1791525.36293,1
-256361.301262,29521.9588084,7708.88750533,0.0183620214343,13783.3162481,12.6887235141,143.151308743,256361.301262,1
-2634000.69886,33764.8517657,3430.12591592,0.129418868939,14095.7789882,9.07151228552,82.6943403199,2634000.69886,1
