like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-300367.673476,26564.289103,2773.43852052,0.0985856837399,13180.6957463,7.0931200005,119.253664399,-300367.673476,0
-9818.84318575,25870.827048,2684.69222216,0.0961218731387,13196.348659,5.82229962186,114.774241178,9818.84318575,0
-1169.72148047,25966.2435704,2777.21279113,0.0934955346329,13086.5730539,5.84531783003,116.150801322,1169.72148047,0
-17892.1208928,26266.1799458,2948.09917349,0.0902625150968,12847.5401254,5.83615171746,119.267779467,-17892.1208928,1
-88381.7642277,26361.8820771,2742.53078433,0.0886532256988,12825.3175368,6.59511747551,117.622736939,-88381.7642277,1
-1858.08629696,26130.2483313,2793.51351112,0.093132705633,13013.5166684,5.86576104015,117.170252673,-1858.08629696,1
-5941.63346855,26226.4716722,2808.01284671,0.0916378402553,12916.1027491,5.89484948108,118.040598392,5941.63346855,1
-85873.4349487,26072.2198614,2944.00357648,0.0938349846284,12980.5021922,5.19243741239,118.903970349,85873.4349487,1
-746361.810969,26411.2321499,4143.76596479,0.0579878876015,13296.3858154,5.72290916512,68.500108274,-746361.810969,1
-2719.50124994,26199.6711227,2804.74476431,0.0919952926397,12938.1051305,5.88961588621,117.767871922,2719.50124994,1
-395466.236731,25753.9362778,3228.50558046,0.103596690065,13351.8404983,6.47822056579,117.265937367,-395466.236731,1
-211231.873174,25979.203062,3020.27505322,0.0978701331728,13141.2665989,6.17567752346,117.50351347,-211231.873174,1
-9449.95352634,26219.7956763,2880.93788605,0.0913061274557,12897.4539387,5.8550227037,118.612196466,-9449.95352634,1
-1102.34801821,26197.0334115,2811.12383383,0.0918588814463,12934.3388761,5.89416410864,117.840818884,1102.34801821,1
-101736.589973,26081.3905644,2925.77785251,0.0951303724963,13038.4358026,5.96987865383,117.71072091,-101736.589973,1
-82162.5508604,26277.064502,2701.02219603,0.0903110966261,12908.0659603,6.57307877189,117.35353887,-82162.5508604,1
-275218.026826,25308.5652625,2616.37339647,0.0945865583411,13419.2108047,4.69066734057,108.266560527,275218.026826,0
-5395359.81426,32464.0992446,5790.55470016,0.150874792351,11789.3262965,10.5201286856,58.580242962,-5395359.81426,0
-1755999.84075,27229.7019442,5789.89093143,0.0550484939759,11833.2158402,9.26319562325,91.2124265265,-1755999.84075,0
-1110752.22146,27842.4699291,6792.94743041,0.0269485693771,14163.4862064,4.81840764429,128.646057642,1110752.22146,0
-1538041.53444,25422.1194487,794.332585963,0.113970072113,13567.1201854,16.646830542,79.1796423246,-1538041.53444,0
-119409.744176,25639.0895897,2650.39819908,0.0948831383135,13339.5438382,5.37737416708,111.196518855,119409.744176,0
-51873.7164514,25723.2401933,2781.25188565,0.100703513436,13628.634598,5.18182980551,111.160263938,51873.7164514,0
-20179.0495608,32271.3080194,1475.90884616,0.0606869514668,15574.9651296,14.9681024857,86.4391858661,20179.0495608,0
-78298.9287713,26896.6023751,4758.00812169,0.0611239910871,13725.4374318,5.37390623074,121.423587419,78298.9287713,0
-47703.6079694,26397.7373338,3734.52522737,0.0794244057543,13565.1816101,5.56890542826,117.207390734,-47703.6079694,0
-8055268.27786,34592.8684768,3585.48470433,0.0120473107759,15887.8302202,15.2564609353,113.115380932,8055268.27786,0
-1502853.05326,25703.9218191,541.11561749,0.0595086140291,12028.3887204,12.8503998778,40.809168365,1502853.05326,0
-38294.6752585,26304.431257,2594.15757509,0.0918742208535,13491.1420385,6.40665429541,110.40682344,-38294.6752585,0
-48017.467289,26144.0348472,2864.57301934,0.0935827362607,12984.7999073,5.90994951952,117.623115889,-48017.467289,1
-24365.4841752,26181.2779983,2845.83851219,0.0925643443832,12950.3789298,5.90255737236,117.901387033,-24365.4841752,1
-939.910558136,26157.1248756,2798.96262341,0.092636573313,12980.2139408,5.87743858812,117.38857958,-939.910558136,1
-403.04589311,26186.4144019,2816.4439448,0.0919119815823,12932.6567946,5.88662474653,117.933528997,403.04589311,1
-289692.082663,27088.2247333,3261.77416302,0.106589509992,13658.2665072,5.7728633009,115.571719222,-289692.082663,1
-48061.7613896,26134.0778347,2887.98329079,0.0901028517693,12812.7322006,6.11650940302,119.81789205,-48061.7613896,1
-24497.4912508,26169.2738404,2850.01390839,0.0911232140252,12871.7124501,5.99482194207,118.779490812,-24497.4912508,1
-158693.18187,26620.4058911,3038.28089994,0.099478558889,13309.0338023,5.83279262891,116.734120813,-158693.18187,1
-108.095575102,26202.4677756,2821.77397493,0.091728967044,12924.3073735,5.89089498586,118.056593587,108.095575102,1
-73.6042329788,26154.7133545,2797.01428968,0.0928799621819,12968.7137097,5.84878245902,117.222892625,-73.6042329788,1
-52.5610838479,25983.8380812,2840.14122948,0.0933104917813,12986.6546957,5.83517393765,119.150670637,52.5610838479,1
-12397.8881736,26151.6583769,2834.65331929,0.0918413403919,12917.2523898,5.93225645738,118.497646134,-12397.8881736,1
-83402.986332,26380.7067326,2932.40677205,0.0959161355102,13124.224551,5.85434761516,117.571216488,-83402.986332,1
-3923433.58436,23751.8786292,6833.24145445,0.19162829401,12530.1010672,9.55518426682,54.7098635693,-3923433.58436,0
-41100.3766943,26223.9002511,3318.29663371,0.0842868799806,13201.0362859,5.75519609025,118.084264672,-41100.3766943,0
-38147.992036,26084.9109455,3035.06453433,0.0892544432204,13182.73537,5.8461747006,116.696137393,-38147.992036,0
-11908.0617869,25740.5603877,2606.34612258,0.0975949322808,13523.7805868,5.98041144909,111.578715664,-11908.0617869,0
-20832.0771724,25719.8630996,2359.00507626,0.102578872446,13489.8697366,6.07652605906,110.67315705,20832.0771724,0
-1062132.5701,24120.4343648,7796.68514158,0.0306872207596,9678.41243863,6.1849438312,73.2489560507,-1062132.5701,0
-4712734.54007,20740.9370199,3152.08353169,0.192204578611,14502.7248804,17.3687631884,69.1950854118,-4712734.54007,0
-1349705.33967,27205.0427279,2529.09675249,0.0402197123396,8661.57475755,4.94729099636,139.287245573,1349705.33967,0
-2280626.75911,30985.0849264,2807.09453462,0.160092591935,12809.9800972,13.5339372694,132.620889111,-2280626.75911,0
-366071.075003,30737.589147,5787.87023436,0.0262350007652,10100.3065286,11.3129740403,144.332306143,-366071.075003,0
-1975805.88655,31680.1715215,5460.00524031,0.143925426465,14465.8388268,4.22216834419,52.3006737744,-1975805.88655,0
-3102079.66867,31398.6439127,2125.89235637,0.117029651795,7839.20889165,13.259794394,101.818148924,-3102079.66867,0
-509149.96658,26538.3927444,2491.28196643,0.0639106615564,10714.516095,6.14242547046,127.752345177,509149.96658,0
-2438384.68477,25159.4425343,1623.84631189,0.0784866634028,8135.2731925,11.4902484835,71.5212086222,-2438384.68477,1
-2284999.32394,26427.9633449,4293.22890163,0.0268030029898,15675.6293204,6.40765093298,128.835948691,2284999.32394,1
-1036696.52117,25650.7446342,2138.48366165,0.077260540211,10741.6247103,9.34694057817,88.7070040924,-1036696.52117,1
-27812.3317648,25889.7963994,1282.62313791,0.157344127629,10434.9342133,5.51912224603,104.628730347,-27812.3317648,1
-1104045.04742,29671.4831247,3769.48592574,0.0318048322527,11941.0432102,10.2735863251,75.1369502844,-1104045.04742,1
-450251.15471,25926.9814462,2470.85546083,0.085544202135,11887.1032507,7.58692416698,103.135679451,-450251.15471,1
-1387003.09641,20589.1486224,3004.96910012,0.162461087907,8322.43852327,5.14223021505,60.9526383221,-1387003.09641,1
-820115.817069,23372.9271745,2877.02441645,0.127543232516,10584.74333,5.62128582432,87.9744047917,-820115.817069,1
-504251.992559,24751.3863319,2802.94054227,0.109461618044,11736.593064,5.92622877813,101.144357337,-504251.992559,1
-943082.033761,20885.8768945,6085.96005544,0.025735883598,11183.8485407,3.99594666262,152.314557132,943082.033761,1
-248959.474971,32184.2308511,4170.30191029,0.0652221573664,12349.874506,5.79144838457,153.834219582,248959.474971,1
-262344.873076,25477.101335,2802.92153999,0.101665023457,12383.629075,5.8741802562,109.340548827,-262344.873076,1
-192318.040718,23478.0559354,4440.57710928,0.0605811591875,12063.0318678,4.91390236348,134.154034485,192318.040718,1
-38223.3473119,24696.8500665,3550.55333885,0.0785223911198,12689.6371253,5.44266439048,123.859159584,38223.3473119,0
-256245.649465,25735.9656361,2989.48423456,0.10644506404,14211.9297913,4.32376863582,124.660064071,256245.649465,0
-6614.09997622,25288.6675734,3099.75875323,0.0877051735094,13010.4886387,5.7075436567,118.684319088,-6614.09997622,0
-121190.03097,25793.0951103,2877.47611718,0.100273177247,13711.7352205,5.12733843248,119.8010391,121190.03097,0
-2474.4772735,26633.1708126,2352.42588155,0.102454103155,13463.6708779,6.17542516474,110.795783609,2474.4772735,0
-52602.1952956,25836.7900953,2763.2201424,0.0985805665731,13521.5376863,5.5498806777,116.655258846,52602.1952956,0
-47510.5302179,26279.9667979,2981.44958668,0.0809063040475,12259.0547553,6.32987547614,120.34249728,-47510.5302179,0
-40985.176375,26173.9144738,2820.44131133,0.0886745661089,12785.4653309,6.15889253895,116.963609861,-40985.176375,0
-9370.69911056,26540.4614725,3229.21528836,0.0804830435452,12470.5105399,5.89807348774,123.904329083,9370.69911056,0
-147782.979181,25747.4034072,2738.26464636,0.0988372763012,12818.9787233,5.92937763182,111.719211973,-147782.979181,0
-474219.437968,34281.3595234,3614.89885227,0.12049890933,9229.4359172,5.21809011903,149.08334575,-474219.437968,0
-607614.60345,31773.6765609,887.988361566,0.168596562053,10259.3715351,3.74341525438,42.7330911423,-607614.60345,0
-145646.495406,26496.4441853,2836.22606176,0.084754564857,13172.5699386,6.04332088585,122.650128851,145646.495406,0
-659.77680821,26248.5078005,2806.84245203,0.0951002844279,13081.1162311,5.7668248804,117.684901055,-659.77680821,1
-1348866.50632,29310.0974483,2554.92008162,0.103425332389,10436.7816586,9.56873933306,111.957185585,-1348866.50632,1
-111855.588367,20171.6840574,1401.81256198,0.119626453561,13765.6278882,6.11595929062,79.9489268189,111855.588367,1
-164220.408927,26422.0763739,2489.21686262,0.0594876260301,11172.9008778,10.4134835577,127.583421294,-164220.408927,1
-19612.7152389,26236.5340675,2707.83114536,0.0924181017898,13240.2778005,6.12685994858,114.255704788,-19612.7152389,1
-1493450.08703,23987.5210584,3617.81459074,0.0189559969669,11556.4267263,12.2146648105,115.025513686,1493450.08703,1
-2050785.21165,31004.8589901,1064.09378982,0.101133681269,16558.3999016,11.2545841974,51.1845271247,-2050785.21165,1
-613539.391207,27291.0938334,2522.72160247,0.0987880790622,11644.7923361,7.75140843346,112.067790678,-613539.391207,1
-494349.615918,23102.7482709,2597.96683023,0.0987125640274,14698.5461065,3.95057403216,110.055092636,494349.615918,1
-294970.898979,24599.0394481,3081.64747485,0.0588146708898,12386.6783147,9.05600114577,112.796212018,-294970.898979,1
-19810.4085158,23195.0692672,2096.61450271,0.106609577923,13413.622553,5.99258953905,98.5139150459,-19810.4085158,1
-215267.372215,25133.9955759,2881.26869832,0.0770611700065,12751.3257712,7.48704909241,113.515492456,-215267.372215,1
-2038397.45847,20616.6416937,1239.16947707,0.0482054776654,15071.136826,10.1457222351,66.1646034626,2038397.45847,1
-3100186.85957,33795.2225074,925.207943178,0.167608925219,11096.0966212,9.27584216199,56.8394075177,-3100186.85957,0
-60031.5308686,26228.6816891,2781.15918958,0.0899171015945,13204.8248485,5.99240264829,118.6950901,60031.5308686,0
-1655404.4791,31262.448642,1902.14988314,0.113011330824,16229.1112406,8.77951417904,68.3900449744,-1655404.4791,0
-288671.141337,29858.9047944,3119.50327347,0.108732990093,11245.503547,5.58562100381,130.51508506,-288671.141337,0
-159952.372251,27958.6416205,2995.91906901,0.0992382127019,12067.8998839,5.76274954036,124.506981562,-159952.372251,0
-81206.6622012,26999.0765049,2940.18004599,0.0940435005746,12473.9439529,5.85713197334,121.788080911,-81206.6622012,0
-15255.9419144,25839.9082761,2696.80559886,0.0933679135465,13213.0034746,5.98374196508,115.394261449,15255.9419144,0
-58759.7518475,24784.8062245,2484.78766902,0.0951800622969,13901.5472223,6.09008139909,108.025566818,58759.7518475,0
-1443832.58171,27287.4911737,5992.14875684,0.177495810977,8064.27353709,4.15625131826,68.7449202236,-1443832.58171,0
-18441.5282484,25380.2051076,2599.61214994,0.0950556776352,13549.1189522,6.02674760155,111.456113297,18441.5282484,0
-975946.879031,26366.0528598,4331.76259909,0.132654854457,10365.2410429,5.08570510426,92.4311886018,-975946.879031,0
-2633268.60916,29468.5970965,4177.09441027,0.154033163884,15428.4355017,14.5629896563,128.566610848,-2633268.60916,0
-365202.184256,25453.7638759,2984.03346998,0.125399949414,15729.4478829,5.73855034009,101.837369701,-365202.184256,0
-186237.149259,24278.9083686,1209.63562287,0.188954863126,10926.1468492,7.22881013083,130.386214615,-186237.149259,1
-4459966.58828,34676.5784316,7220.94587955,0.0653425805116,12294.1897157,14.2985609271,92.4978539132,-4459966.58828,1
-19223.3791113,26100.7396887,2935.17828589,0.0935058636626,12738.5493246,5.56727125494,121.953467484,19223.3791113,1
-252797.277738,24646.5234008,2710.57713364,0.0961049023618,13827.0928103,4.88127203865,114.055385769,252797.277738,1
-389152.19349,28887.0975814,1863.45662087,0.129361664782,11599.1226123,4.93213355,80.128235756,-389152.19349,1
-119046.519177,25648.5544521,2848.32660873,0.0848731987492,12859.1915214,6.68506486705,115.656946886,-119046.519177,1
-129361.16025,25398.7204658,2772.54224094,0.0947976730563,13393.1653738,5.33287456651,116.342715011,129361.16025,1
-618604.85569,34084.051722,3588.97873678,0.0448214762897,14134.0279812,8.65145238699,124.170799937,618604.85569,1
-9152.40829034,26149.5702446,2865.35060603,0.0939393700397,12897.5478368,5.68823036756,119.6550451,9152.40829034,1
-55386.6093681,25726.6843301,2797.47302855,0.0935801505683,13183.8984373,5.63880462833,117.035789452,55386.6093681,1
-4100.15617805,26176.1932913,2834.12657187,0.0939038994551,12964.1064614,5.75518105091,118.595892709,4100.15617805,1
-56582.8109071,25873.9272565,2836.64277197,0.0888765648432,12935.0803276,6.24893798433,116.883521711,-56582.8109071,1
-20593.5469013,26174.0663474,2825.75458521,0.090804227597,12879.9012343,5.99554985549,117.666861803,-20593.5469013,1
-56286.8894214,29996.38441,3209.7402842,0.067873407342,13575.3384196,7.2952015314,120.777704242,56286.8894214,0
-608177.172984,28560.5626992,2331.02239421,0.106952959012,14970.4170109,7.33552090315,90.2337544825,-608177.172984,0
-1052.20261735,25674.6813952,2666.28464778,0.0949351766917,13385.3072589,5.98459126342,113.15011865,-1052.20261735,0
-5413.66371396,27979.279985,3024.64771632,0.0792080867553,13279.0260737,6.62487257001,119.177381914,-5413.66371396,0
-210219.7645,25841.6016568,2882.43606654,0.109081296906,14487.6097472,5.88723187234,108.658994202,-210219.7645,0
-18579.3148377,25795.5439406,2752.43503044,0.0942265712641,13200.1806611,5.80627643213,115.784294759,18579.3148377,0
-4954964.68908,30152.0338967,1327.04821287,0.128878604102,14806.076229,16.5771206921,66.1079496329,-4954964.68908,0
-565.084075256,26069.1844257,2836.84086015,0.0922233328119,12973.4100946,5.85486232976,118.086476147,-565.084075256,0
-222997.078878,23240.9869805,3141.38293777,0.0889904276061,12024.8432969,4.54622688046,136.113815086,222997.078878,0
-6756.38030669,25886.2021492,2790.16724617,0.0923104960371,13071.2526564,5.89137471702,116.753981386,6756.38030669,0
-106889.689312,24518.5038443,2926.01274523,0.0935102185634,12758.7203851,5.25920704145,124.488137966,106889.689312,0
-98806.9559609,25782.3609934,2866.2046147,0.099806611353,13701.4114955,5.87823826508,113.702659857,-98806.9559609,0
-81056.5434628,25924.8605943,2495.97478369,0.0915297387821,12926.7594906,6.07418627669,113.694285545,81056.5434628,0
-1388445.85272,27818.6169873,3499.29956295,0.123497573305,14208.9245321,10.205027629,123.335598492,-1388445.85272,1
-530289.443606,31625.2406042,5931.1071505,0.0287230694969,8502.8716243,9.45417139848,141.868023357,-530289.443606,1
-28361.0338558,26012.1380407,2811.42193061,0.0914131594706,13003.2301872,6.0467814848,117.057745083,-28361.0338558,1
-224103.185928,31579.3056747,724.527881403,0.0898850822477,10944.3336217,13.0956589911,74.8117343872,-224103.185928,1
-13863.1734213,26565.7243999,2908.99947658,0.0943689441944,12848.3266974,5.66052150345,119.679219186,-13863.1734213,1
-7806.77711663,26392.0865728,2856.77002068,0.0943037133863,12948.8627684,5.73449682064,118.646480454,-7806.77711663,1
-20877.1481621,26335.5894201,2847.92312537,0.0934213947469,12917.3756794,5.69775579413,119.372805439,20877.1481621,1
-6816.52692382,26013.5461033,2749.03505476,0.0934331443546,13112.4674035,5.90976664789,116.427000181,6816.52692382,1
-9985.52390915,26266.9951103,2821.72302577,0.0938971355819,12986.9610142,5.75347263716,118.364714077,9985.52390915,1
-1959877.41243,32198.0694561,7488.22353047,0.0284180982495,11462.6817296,15.45440921,134.774479137,-1959877.41243,1
-200019.708242,27525.118111,2339.86334283,0.111200917928,12290.9596006,5.39399520556,99.0219228645,-200019.708242,1
-6580.55234991,26323.727653,2893.97437649,0.0924908210978,12866.3597216,5.78436455563,119.782172092,-6580.55234991,1
-4526.24523179,26234.9057242,2812.31278174,0.0938827822262,13008.8130501,5.78780218571,117.950727197,4526.24523179,1
-28590.105221,25932.2589471,2612.32701782,0.0933633845654,13065.7927271,5.99629545864,114.349434841,28590.105221,0
-108706.189176,26726.427566,2505.47522686,0.103514272801,12770.4498236,5.67842155356,106.584502898,-108706.189176,0
-1307743.80831,25184.8697148,7476.99290579,0.0339383041987,15915.9814737,13.4723787158,117.579675251,-1307743.80831,0
-22667.1251939,26184.4979461,3132.34271125,0.0861234860552,12714.7997146,5.8834606952,122.648321286,-22667.1251939,0
-6060.09025402,25936.0620394,2771.31740051,0.0936469938309,13138.1963115,5.89436026185,115.966565891,-6060.09025402,0
-55.0482710334,26190.3771986,2951.49176672,0.0882115128125,12754.0026937,5.90777389432,120.663858618,-55.0482710334,0
-79360.2264371,25206.2234695,2943.55567685,0.087362942257,13731.8782519,6.17018300117,122.860311003,79360.2264371,0
-274.89286333,25847.7419207,2967.33688449,0.0837440266163,12673.8763693,6.11665654712,119.973798106,-274.89286333,0
-1899848.90996,27497.0717357,6247.11469285,0.0192966719398,15467.2403971,8.37519789063,141.52050158,1899848.90996,0
-35898.8118867,25625.6766792,2941.20340058,0.0879254254739,13287.2283045,6.05534233325,121.227474266,35898.8118867,0
-9840.86362306,25703.3151414,2414.5614226,0.101148042121,13557.3009671,5.99647222953,108.836787288,9840.86362306,0
-1299719.25485,25698.9437739,4782.67705346,0.0168512149836,16486.2994816,16.6410899375,108.131990718,1299719.25485,0
-3447.10378867,25896.0027219,2655.81981307,0.0952524169968,13216.8918887,5.96001715225,113.85164928,-3447.10378867,0
-18345.3492759,26010.8225672,2782.67287338,0.0957832764709,13182.5751151,5.71835756113,117.357867438,18345.3492759,1
-8204.05023774,26116.5421093,2795.85536274,0.0950054963025,13102.1831543,5.75704150239,117.529091653,8204.05023774,1
-602653.233056,26288.0305216,3575.40798802,0.113287191255,11686.7532086,5.44159283233,105.15606466,-602653.233056,1
-3849325.14055,32248.8415592,6386.0495834,0.0337944714961,12956.9991177,15.3027684533,85.3485590116,-3849325.14055,1
-5442.70070455,26057.398087,2731.86174867,0.0946296604798,13167.9188119,5.8634091464,115.65255824,5442.70070455,1
-4000.63142461,26135.4189114,2794.44851494,0.0944958736566,13079.8353905,5.79204173849,117.363807708,4000.63142461,1
-2684447.33984,25860.9972423,5106.52327471,0.18677119561,15979.424241,11.6514034938,96.7022684089,-2684447.33984,1
-1448065.37914,25875.6330938,4043.81875689,0.141280592061,14343.9596299,8.67387815068,107.055107109,-1448065.37914,1
-2512.03832467,26085.1354876,2752.95072332,0.0946676689694,13140.2064959,5.84189536311,116.153855989,2512.03832467,1
-57155.1626517,25285.5914704,2853.36126616,0.093583389288,12917.7998445,5.56287460884,120.697891618,57155.1626517,1
-556.751085402,26730.9512809,2939.52042765,0.0928016810492,12676.022913,5.65967220511,121.923361985,556.751085402,1
-338900.771997,26148.0906724,3202.33291967,0.102998179062,12324.4736867,5.62733336108,111.881407945,-338900.771997,1
-177015.523782,26066.0242753,3015.57698331,0.0980463102701,12649.923709,5.70851780376,115.214649422,-177015.523782,1
-2944006.91981,27686.6769712,7658.19389456,0.0930422077425,8221.1852414,12.6453129369,107.343204749,-2944006.91981,0
-16239.1357483,25824.1959099,2917.84184794,0.088819553723,13081.5909575,5.97929977876,120.020692249,16239.1357483,0
-6510.15641216,25975.0808395,2911.72536867,0.0892022472384,12941.5869177,5.94033436251,119.89228534,6510.15641216,0
-1655.22650711,26000.0702496,2906.34591428,0.0891608338992,12902.5543617,5.93415615129,119.40210112,1655.22650711,0
-792851.219725,26002.4073017,3474.92763771,0.115298107118,13563.5111139,7.29235194185,113.397749846,-792851.219725,0
-800.794914132,26066.3829374,2919.20366245,0.0889846282362,12844.3561185,5.91588178251,119.637801177,-800.794914132,0
-1614701.98329,26844.1455791,5284.75027491,0.0909682750446,10536.0829438,9.28440206206,113.197317691,-1614701.98329,0
-451.86310831,26079.2386088,2846.01860586,0.0919070220349,12978.8328731,5.8596389368,118.119515173,-451.86310831,0
-1426.2126631,26176.253056,3104.41657169,0.0833466758837,12460.7263546,5.95183585443,123.519757954,-1426.2126631,0
-4617834.93019,28773.0292142,1215.92249683,0.0252402882928,8011.26471457,9.01999499002,89.7634708078,4617834.93019,0
-95155.2077583,26035.1227998,2996.814333,0.0924458318724,12694.6720961,5.8260709096,117.821583737,-95155.2077583,0
-425134.30837,26020.3259347,3215.54698794,0.101364722675,13164.0473897,6.61895574609,116.750311406,-425134.30837,0
-792527.24432,22446.2085999,606.295855884,0.114754433391,9328.90410779,8.12479523869,47.992335003,-792527.24432,0
-2228.69157165,26024.1113071,2732.24065357,0.0940684220135,13108.301252,5.91755619579,115.899559384,-2228.69157165,1
-358965.489332,27089.5650122,4486.68063965,0.0378903680098,9835.66750462,4.73605444689,106.238881792,358965.489332,1
-3255032.0451,33421.350083,7682.53737643,0.0304929952008,12095.7187007,16.1198331024,108.230079306,-3255032.0451,1
-23406.3659602,25702.9818038,2765.8496473,0.0955161648074,13112.7141242,5.72276781689,117.520216355,23406.3659602,1
-756003.974887,25199.7107119,6876.83604772,0.0650851025667,15058.3877572,7.13126082558,112.113200934,-756003.974887,1
-10138.6930129,26582.593402,3588.80825965,0.0676324892543,11549.9163266,5.29909937207,110.53846558,-10138.6930129,1
-1669132.83332,31671.2382191,4231.45234535,0.11416102068,14533.5279166,10.1915366785,123.175677409,-1669132.83332,1
-3478286.45991,27374.5459402,4988.80586194,0.154478609425,8398.49625492,6.76990879583,49.09978118,-3478286.45991,1
-1470226.32279,26729.8794802,3827.78924478,0.126175941299,10860.6112141,6.32678316311,81.6937580902,-1470226.32279,1
-827374.887416,26319.4709359,3663.1013332,0.107155448855,12083.2869637,6.19112959524,99.5621221346,-827374.887416,1
-5825.06836662,25873.1899354,2706.40451514,0.0968609542292,13232.9261986,5.80930248954,115.665138404,5825.06836662,1
-414027.613047,25516.7027498,3022.13127963,0.0797098093326,15273.5255106,5.98964074543,127.032216982,414027.613047,1
-371325.476971,26716.7946364,2531.26963151,0.108065996331,10874.7052277,5.75035614977,107.238064882,-371325.476971,1
-378542.155187,32587.897621,5998.53593006,0.100806864972,15218.0471531,5.49149227124,149.382545758,-378542.155187,0
-4085015.5619,31343.6670631,5274.69614187,0.152452707572,8682.90931998,15.3968317496,109.161897307,-4085015.5619,0
-273902.269668,29315.013031,4452.21764847,0.0948972166293,14026.2476174,5.70608777566,134.207996479,-273902.269668,0
-224690.158706,26015.850391,3043.51843872,0.095445734172,13009.5781887,6.28638107211,117.743368445,-224690.158706,0
-51184.8244772,26032.3482803,2941.33671404,0.0906585162906,12756.2436425,5.89429419087,118.418863149,-51184.8244772,0
-46947.0288769,26029.8247656,2875.67573407,0.0864669856306,12914.1943902,6.0028205049,119.806250747,46947.0288769,0
-116617.019781,26025.2525042,2974.22553162,0.092232976727,12929.4132067,6.10738252827,118.398381928,-116617.019781,0
-21230.6501516,26037.3664845,2882.92677743,0.0879042423504,12888.1212678,5.96467092624,119.264587321,21230.6501516,0
-8898.28257088,26044.109331,2899.4254222,0.0882338332629,12857.1921219,5.95051208985,119.280502774,8898.28257088,0
-60091.0674176,26021.5014836,2935.7235872,0.0906121325442,12890.5297632,6.01759442047,118.600634911,-60091.0674176,0
-175542.246206,27662.8589086,3694.52954395,0.0912090071367,13394.5903134,5.85111661186,127.008626659,-175542.246206,0
-102177.211397,26833.5113909,3289.32093117,0.0904257235842,13137.6441171,5.88764645618,122.789247752,-102177.211397,0
-56362.5471827,26432.2989569,3098.91357762,0.0894942372724,12986.4315667,5.91810190203,120.95090235,-56362.5471827,0
-365266.533526,25256.323649,2809.65125943,0.0882652254988,15777.6730041,5.96877950053,121.488999477,365266.533526,1
-351434.257434,22224.8408798,1351.22847786,0.0687008295434,10869.8730371,11.142215043,83.8836263579,-351434.257434,1
-3334.34691903,26425.8630035,3008.19192047,0.0860083658523,12613.7756185,5.96279381432,122.061868367,-3334.34691903,1
-854720.595238,28880.5283538,3464.22218899,0.105526548735,13906.666417,8.04485205114,119.011638145,-854720.595238,1
-330769.251888,24144.7578527,2011.02093865,0.0833018892744,12100.8433968,8.51033161592,99.0909241447,-330769.251888,1
-411054.196468,27403.6830753,3099.82866269,0.100336721786,13785.5576687,6.97220925552,117.598293868,-411054.196468,1
-2797840.12917,22762.7128982,3717.32177116,0.150687860155,12181.0167386,7.00680244211,48.4647295949,-2797840.12917,1
-2180893.11925,27072.6698916,4042.61546007,0.137152668734,9193.19851869,10.0566349346,103.589799903,-2180893.11925,1
-155289.492479,25541.7183295,2763.89159969,0.0891328483731,14277.3461666,6.14830488282,118.590535512,155289.492479,1
-1874510.90349,24523.4703071,7125.45442913,0.173006590893,12840.1451517,10.6498946518,122.690447874,-1874510.90349,1
-2912008.36118,30227.8982695,1425.19347608,0.162796328922,14677.3308849,15.9030211208,99.7038346924,-2912008.36118,1
-1241460.7102,28426.0016894,1232.86413981,0.146253127182,15481.4163924,3.85579916298,91.4519328394,1241460.7102,1
-172173.226452,25059.9229826,2334.07325186,0.0903712380014,12824.5380178,7.21844539789,106.733824733,-172173.226452,1
-2255103.14603,27056.8971297,2356.73844423,0.0228486373328,11015.8459111,12.8376977425,105.960883614,2255103.14603,0
-194043.084096,26663.7240594,2994.60806939,0.0945782831057,13430.5482043,6.46742183526,118.308329367,-194043.084096,0
-1979807.5515,23887.0992006,2595.9134611,0.149814475365,9245.25708767,13.9398732308,130.77711575,-1979807.5515,0
-86704.2536235,26285.2516054,2930.42807824,0.0918756925499,13271.3215241,6.22404920609,118.416154825,-86704.2536235,0
-68677.8288878,25804.4163105,2845.02127133,0.0889319528541,13553.1497187,6.05335281104,118.982521,68677.8288878,0
-1155944.08426,24989.7689808,2770.36321797,0.119417811375,11069.3371013,9.97032253224,125.145668868,-1155944.08426,0
-32210.0796045,25917.7514167,2876.76374769,0.0887473519073,13194.1843675,6.00095507946,119.047538974,32210.0796045,0
-14217.3793697,25979.9399289,2891.33155728,0.0888674600969,13014.3162245,5.96081917977,119.040493087,14217.3793697,0
-631337.943667,25507.4557649,2826.56159793,0.104379318615,11970.1706435,7.95452398712,121.842365742,-631337.943667,0
-2501645.08417,24361.4001088,4393.86655004,0.158811145492,14471.7778465,15.0516366911,122.017189549,-2501645.08417,0
-338176.266243,25750.1522441,2863.13030465,0.0968824775344,12465.1901192,6.97541371567,120.18862248,-338176.266243,0
-29770.8686621,26218.1559539,2998.45930887,0.0890770779776,12912.9381916,5.93955939875,120.105408392,-29770.8686621,0
-173537.56552,25877.8389786,2891.89123688,0.0926169732345,12661.0193815,6.46123524344,119.772475651,-173537.56552,0
-1380769.91994,28177.7003924,2124.16325115,0.127522757596,13833.3797107,10.8944243226,108.930397774,-1380769.91994,1
