like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-1930314.64042,26608.2779789,3852.50751819,0.0576949750662,14409.0691494,12.4638967816,90.7832914965,1930314.64042,1
-912997.889657,30680.6220655,2982.48166157,0.0884556797933,9126.70377698,7.97429274275,123.986870477,912997.889657,1
-638684.566549,30671.7809165,4638.83130745,0.133469576466,11358.8244695,5.95139279338,152.028509754,638684.566549,1
-557297.008326,24579.6337777,2715.60033919,0.15433536117,13143.2606924,7.63255369406,141.339615426,557297.008326,1
-100649.800344,25413.9980042,1822.34472052,0.115866941544,13756.6448595,5.91497284954,96.7204446273,100649.800344,1
-200060.193959,30517.7863616,2104.78903536,0.128858584772,12961.2828155,5.05216630019,122.597481926,200060.193959,1
-269842.266516,32560.273764,5256.99899308,0.0303980062659,11831.7155808,9.33767312773,142.095303591,269842.266516,1
-1424601.42129,24717.0232809,2429.84091674,0.100203041977,12242.2289283,10.571046477,98.0119335645,1424601.42129,1
-457847.54625,29376.2342407,3050.48576487,0.0586768248805,13737.2444903,10.9830097431,119.018797689,457847.54625,1
-417640.990106,31433.1229516,1930.32512087,0.0989692278232,12953.638081,8.55273482071,105.531229214,417640.990106,1
-225186.008394,27110.8503975,863.104386498,0.137547183313,9145.67481505,10.2863742023,120.59913636,225186.008394,1
-464888.209601,24313.9070026,839.314884499,0.116704794889,9013.98458705,8.28066063834,113.648624845,464888.209601,1
-1422560.15384,27773.2302217,2770.54408717,0.0572390434603,12758.4290052,9.1393414784,69.4495608982,1422560.15384,1
-1139951.68292,28210.2284484,2889.50234411,0.0676165520447,14606.9254771,16.137559881,140.198887238,1139951.68292,1
-1294808.85661,23613.9253893,3734.7335298,0.04131047507,13089.9654343,11.1480471721,79.8599069031,1294808.85661,1
-494270.119352,30439.4345141,4964.45858061,0.1162459748,13401.3403422,5.33039382023,135.162593435,494270.119352,1
-745846.180887,31679.7152724,3354.35296923,0.112269117432,9613.42458832,7.4164589433,151.225272168,745846.180887,1
-1294171.38536,24850.2364669,3570.44840765,0.0565604759382,7984.98553913,9.8981747838,108.098899333,1294171.38536,1
-507150.360293,31875.2319331,4983.79009711,0.0479178812137,15929.9264988,9.65971945018,116.992032437,507150.360293,1
-679398.245996,22551.5376519,5146.65152345,0.0622652344577,10159.4050483,7.86732982476,127.3165119,679398.245996,1
-1616850.43366,30563.7320998,1705.8001809,0.0976919326784,9181.18879298,10.2518075197,94.9827367374,1616850.43366,1
-257203.880144,22732.0562538,2914.31212925,0.0982219770369,13336.72529,4.55133392843,129.093009431,257203.880144,1
-772782.935536,27480.1835515,5745.43982026,0.0601468286696,14192.4546552,7.02636949626,101.608961594,772782.935536,1
-2059892.93018,31389.4490727,3647.68135031,0.047352490305,13806.4914527,9.80788210738,67.4211159352,2059892.93018,1
-650533.780026,23513.9658837,1990.13022196,0.0635268712613,13146.7556688,10.9717161297,83.386449848,650533.780026,1
-515903.681157,24569.5807551,4640.4032567,0.0338053918251,10623.3146443,9.22301334836,104.019157339,515903.681157,1
-233646.909785,32362.9938333,3022.67442703,0.0582815742502,13452.9989192,8.78558812907,127.132524228,233646.909785,1
-429554.780086,21019.7051622,4090.46053531,0.0341330293548,15058.9964758,13.8282324143,107.848826885,429554.780086,1
-387245.390222,30592.0053724,1187.00838705,0.123917207333,11916.1495981,11.5462966881,123.336328004,387245.390222,1
-21942.4437583,28457.8363921,1794.73544171,0.0616090680642,10092.4438641,10.8592094169,120.055731246,21942.4437583,1
-1507386.12858,28983.9103436,2719.73950572,0.0498846952089,15677.6809678,10.4968307758,62.6806637031,1507386.12858,1
-880023.672002,29882.7272573,5550.95280218,0.0904888453807,11048.0523668,6.4548842039,125.546228092,880023.672002,1
-930782.52603,33293.1964278,4164.88546355,0.0806010614092,12773.8882306,10.1359426316,153.642254901,930782.52603,1
-54968.6380094,24096.2290748,1706.05908376,0.120148074975,10810.7789144,5.93562189257,107.939890263,54968.6380094,1
-257414.936905,32041.8560663,5714.22531682,0.0970992754482,13419.485306,4.47238043258,138.889661893,257414.936905,1
-264422.093108,32958.3233188,3721.45609292,0.0490910661644,11135.8876632,8.48752903064,123.118316694,264422.093108,1
-1650333.86595,26097.3606722,1665.11188974,0.047403245935,12603.5859483,10.1510238419,105.318933231,1650333.86595,1
-382142.58923,26940.7664484,2864.22754859,0.056560428894,12592.0559706,7.86105370767,123.783537265,382142.58923,1
-481160.385361,26709.6312176,3103.66023056,0.131064696631,12469.2521408,6.06262435762,124.64320512,481160.385361,1
-242910.619797,32798.9092517,1833.28423245,0.114881753849,12174.9031811,9.00889981043,138.224517606,242910.619797,1
-1361326.81392,32764.0571876,1146.39584271,0.0809173217877,13320.3689487,7.82688865141,76.7441571393,1361326.81392,1
-1059804.22343,26465.1836685,2306.70485646,0.0815256841193,14890.7226878,7.33988319117,61.5975547461,1059804.22343,1
-2511.20414636,25140.0787841,3542.18197493,0.0712900941159,15544.1054258,5.87460646811,95.6467150538,2511.20414636,1
-3005524.75687,24799.3559324,1164.65406508,0.0415606337817,13460.8151413,10.1966558528,65.0256042175,3005524.75687,1
-145602.881598,31183.6082178,4937.91396276,0.065979891002,12655.415411,4.51368582019,103.79207292,145602.881598,1
-93236.2430992,25113.8825363,1747.35610226,0.142244848156,15933.7827445,5.46200926016,80.5848723306,93236.2430992,1
-192197.679488,31308.1793338,3779.89279187,0.0505626664947,11311.7447613,7.67826524126,117.607486067,192197.679488,1
-537293.751266,24056.7769584,4816.78896914,0.0481779690073,13967.4163908,10.9784067601,133.112562294,537293.751266,1
-335113.575597,34355.3659547,2340.85932652,0.0949815480189,10085.4280854,7.58367988254,137.677051176,335113.575597,1
-424645.653114,31637.8420782,3479.97344699,0.0979170476082,10825.3386693,5.93720481825,131.455371991,424645.653114,1
-846042.860978,31506.5001411,3605.18607752,0.0891238897656,8412.53966847,6.57759411822,124.095265754,846042.860978,1
-823484.008027,25663.1884734,2931.20126309,0.0841086703317,13608.0552356,6.70866129985,76.9043424001,823484.008027,1
-419314.865703,28504.4486453,3177.16155761,0.154041413627,11665.9229661,5.15356243454,133.773051586,419314.865703,1
-612148.300852,23953.7761121,2853.92471896,0.0590816711281,14626.0395796,11.2171118118,99.9450801535,612148.300852,1
-170835.13979,21777.5028856,3529.4449904,0.0377770057358,13168.4387725,10.3418325877,113.812672281,170835.13979,1
-843519.992994,29509.6610642,2793.46915168,0.126935480533,15989.548492,6.50536877797,88.3462989741,843519.992994,1
-541925.5844,31022.5629548,4494.56736414,0.0622030670906,15521.8690394,8.78597874311,120.445264107,541925.5844,1
-178535.407607,26639.8653814,2761.30805209,0.0809860442517,9070.86594697,4.37310367234,92.5782405561,178535.407607,1
-419673.845333,32130.7678465,2997.43192247,0.12143339337,11274.2293218,4.7625455029,108.214890856,419673.845333,1
-329477.236517,28376.1380418,2358.18804165,0.162644925037,9507.55091874,4.47745534155,123.07987544,329477.236517,1
-672327.152417,28474.5712559,1722.78898244,0.126862964242,8918.1941546,7.2511402361,112.632315762,672327.152417,1
-354203.269841,28572.5497844,3641.50158796,0.0657689511862,12307.4334518,6.85206257857,107.486374898,354203.269841,1
-691127.588038,23178.1199596,3266.86071471,0.0522310543394,15771.6439019,14.383077354,117.722057215,691127.588038,1
-688043.648079,23467.9565026,2834.44115418,0.0762814791062,11701.7443885,7.64701247852,91.7008249815,688043.648079,1
-516018.791531,27797.8622366,2840.79451706,0.04260518207,8706.6338401,11.8398027269,130.903033284,516018.791531,1
-957564.017844,24344.3794923,2907.78090903,0.0775005699192,10354.728996,6.53581715257,76.6815185058,957564.017844,1
-545953.217456,32060.8221654,1957.72929106,0.10637108812,10269.9491819,5.43528950838,81.9719256822,545953.217456,1
-860478.449368,30191.3802426,2589.57498506,0.0546720831304,9427.93815759,12.9946133359,136.730996793,860478.449368,1
-129763.372858,22582.8615821,2163.470055,0.0665735471348,15943.8594169,11.629474566,110.871587482,129763.372858,1
-152508.214351,24533.8520379,3966.15088511,0.0361700570931,8413.15586154,9.63245663041,148.591809661,152508.214351,1
-256062.94098,23178.0475357,3410.15725845,0.0516413837063,12936.0213536,6.09289913441,72.1438212003,256062.94098,1
-641493.017046,27961.1455313,3149.87893074,0.0626978085355,12099.8465693,10.5882382621,125.80855297,641493.017046,1
-371552.866713,24441.0088828,5335.32469862,0.0668913823666,15680.1855765,5.76296106428,97.5058668916,371552.866713,1
-10194.6287998,25086.9398535,4933.91523172,0.0425880208033,9540.62460248,5.02351568176,109.72158172,10194.6287998,1
-666268.466286,23337.8794957,2645.28283069,0.126870243258,13595.2000072,7.98338894455,115.671107904,666268.466286,1
-344940.590318,22912.5684438,4778.73260654,0.112497852998,14266.1303664,4.3069188791,103.612913562,344940.590318,1
-81590.5579801,24509.4556529,5983.46197806,0.0653515695557,15013.0236613,5.06539859929,144.542248499,81590.5579801,1
-775547.163508,23123.7917499,3352.57493246,0.0597072575663,13839.6496699,8.91204749962,86.8469297769,775547.163508,1
-579987.427785,21106.8461695,1617.37354721,0.0883473024525,9661.92513485,7.18196198737,75.5668271827,579987.427785,1
-74889.9768279,28438.4026115,1429.07548512,0.151178609967,12160.2008843,6.20311329588,115.684737348,74889.9768279,1
-86128.7562306,23301.5252509,1249.73766294,0.135365307678,13862.2039408,8.54528585627,109.274322738,86128.7562306,1
-439565.404475,33288.1562038,2302.92528685,0.106379225635,11933.3568908,5.03855827862,81.4248331027,439565.404475,1
-895630.497747,23142.8436181,3894.21429518,0.0855801020568,14891.5495823,9.65729100509,115.884739506,895630.497747,1
-278385.280096,26875.4927804,2579.73896342,0.0810793688573,9391.83286756,7.57130931604,137.091432382,278385.280096,1
-233682.275454,22464.9492174,3570.77428226,0.0508815101188,11355.4406745,6.29766870269,86.4351016772,233682.275454,1
-167965.920093,33066.5250799,1298.96118643,0.082338773461,8804.81618209,8.05545602132,104.347523754,167965.920093,1
-968642.984701,23492.6207111,3431.71717022,0.0819614242353,10983.6725965,9.68501343337,120.706893002,968642.984701,1
-130648.321837,31704.548878,3574.97474561,0.0582503247664,10115.9235128,5.49910014908,104.411294679,130648.321837,1
-718303.550383,31471.7412992,3711.00635345,0.0699894790835,10663.3590421,6.96025001729,109.022897674,718303.550383,1
-238791.122499,29078.9168181,2082.22003463,0.0963717988236,15682.4076449,9.47113508882,109.729990522,238791.122499,1
-360557.21495,24239.5578146,2935.63262418,0.0528499367655,10759.3447489,12.1096203888,143.86265819,360557.21495,1
-1136517.69565,29286.6310751,3276.34627174,0.0452197772551,9655.49098146,11.4930461346,110.597534779,1136517.69565,1
-463903.531702,20916.2662284,4073.76608372,0.0564830092222,15412.4082475,5.35643927801,60.1109575598,463903.531702,1
-380045.016463,27596.1366847,2612.58958983,0.142613482507,12799.32151,5.61420751489,116.729082019,380045.016463,1
-1954822.34755,27778.9465494,2840.38100276,0.0291973946378,14468.071351,13.41883676,128.99417924,1954822.34755,1
-571076.555608,29986.3877842,3573.98322707,0.0995658640478,15912.6498158,5.19116326422,81.4615745982,571076.555608,1
-464658.41583,28212.4503804,1933.93398813,0.0413083297399,8404.20247423,12.7063547957,104.493169311,464658.41583,1
-712702.349838,26850.664823,1828.26186873,0.091497919328,8602.60080343,8.95642010741,114.938300179,712702.349838,1
-665282.520051,25571.5837114,3119.64118297,0.0673217492627,12713.1718029,8.53200691705,98.6363994217,665282.520051,1
-414720.603688,32248.9229959,1990.53673921,0.103132929292,10157.1297663,7.91987457638,127.12298645,414720.603688,1
-618152.858947,30474.522839,3746.08018216,0.0896116634672,11440.9385527,8.02422642076,147.682344692,618152.858947,1
-236243.844041,30888.1107977,2515.73140806,0.0642919227749,13803.3756994,8.02444617194,103.342587849,236243.844041,1
-91616.2140398,28414.85811,1037.90021806,0.129388052809,13188.1330868,8.18437812564,80.7373003542,91616.2140398,1
-447156.905026,30696.8978804,3340.87708737,0.0833957126051,8434.29842472,5.07667297581,113.285408126,447156.905026,1
-191430.419437,21099.7632216,5224.60032576,0.0347964884549,9559.87320703,5.40342156886,87.6863782131,191430.419437,1
-34819.299195,32221.7611813,2748.8455668,0.0497948700272,14278.2819926,11.2364835342,108.908929685,34819.299195,1
-423597.680352,28034.2222599,3414.1215497,0.088704188397,13047.5670521,8.33088511816,143.242374939,423597.680352,1
-664585.638235,29040.958502,1118.33288833,0.0884359515541,11644.7624873,11.1422134304,117.530880415,664585.638235,1
-904429.70018,28405.0075506,3802.05079623,0.0652741789021,11987.1962845,9.38821655618,117.21304637,904429.70018,1
-606007.735836,29056.9590874,1999.05810549,0.0632615658233,14437.3670776,13.8809705483,148.853793687,606007.735836,1
-93682.2083451,29033.6697219,5762.87919785,0.0320825914248,12568.6806296,7.36521030544,113.808620455,93682.2083451,1
-309681.492365,31706.0352885,2738.84795849,0.101286162026,11497.3115142,6.76329342644,132.138954641,309681.492365,1
-1136189.62473,23522.9318071,1744.79251587,0.0347963981772,9804.96433621,13.8979442572,122.847845607,1136189.62473,1
-217449.49874,26068.0075823,5057.29122237,0.0563895809972,11649.4683801,6.29453199138,128.03427274,217449.49874,1
-515142.813181,25530.1767077,3440.60559684,0.0509834350918,10780.0775574,11.7316845236,143.796000026,515142.813181,1
-656722.639326,32110.9213836,2675.3306478,0.151787429627,13979.044777,7.5818696071,138.243949096,656722.639326,1
-658444.523165,26664.0254255,1186.90929004,0.133314657151,12767.6479827,6.94115469987,124.031891386,658444.523165,1
-1007129.12924,32328.7952031,2923.70017863,0.0990590146145,11089.462769,10.0016569712,144.111272578,1007129.12924,1
-381950.923423,22057.6788893,2128.73315538,0.109428505581,9304.48103386,5.50564496456,96.2091055807,381950.923423,1
-637418.107405,27597.5318862,4455.48781783,0.0279806823772,11717.2238271,9.91697334821,139.971902466,637418.107405,1
-626724.936377,31556.8065956,2942.48089885,0.0800229833121,12367.0156161,9.32841886483,128.952939739,626724.936377,1
-716860.318909,25504.3476969,3445.93783191,0.0326739681453,15740.1744609,8.63655653967,77.3706889832,716860.318909,1
-146966.44012,28681.0926847,3593.67753893,0.0454876910689,8406.88384062,5.43380178864,96.1399858539,146966.44012,1
-561668.317651,22106.2483743,4041.61279318,0.0380332696126,12616.5461278,5.19530286071,91.7304489431,561668.317651,1
-578644.045183,32377.2881424,2619.84216552,0.104198508708,12771.1358408,4.3166530488,66.8026610106,578644.045183,1
-288461.407771,29242.2248192,5416.34755957,0.0525324833924,9537.60789727,5.47246365424,126.21141824,288461.407771,1
-37727.3242799,30727.5619038,5148.91021526,0.0439146026434,9691.54157859,4.92124337678,111.684288091,37727.3242799,1
-46917.8787428,23957.8201403,1807.71873437,0.149769251831,12392.7348908,5.90696886187,123.825040971,46917.8787428,1
-52829.1408915,31254.0095267,6421.82190625,0.0566611415597,11789.0030851,4.00314376556,130.433638565,52829.1408915,1
-107808.836002,26950.1242443,4415.26274552,0.0620277203331,8779.97201805,4.60717283166,127.840374665,107808.836002,1
-396429.673277,24283.7010016,3802.90027571,0.110152239584,14565.775683,4.67440542394,91.534784246,396429.673277,1
-688477.956532,29965.3661669,1187.13686368,0.0664647162214,10959.9220527,13.0607645323,112.727580407,688477.956532,1
-63325.2773429,24800.6771537,3794.2622802,0.0910150565031,10789.7770698,4.49493337716,133.072142219,63325.2773429,1
-429628.022702,28933.9477916,2515.81411964,0.0799487516045,12801.8371376,8.90077178562,113.456859628,429628.022702,1
-869618.422731,25614.9649875,3022.04584472,0.085185732436,12851.4088849,10.84148746,129.339417153,869618.422731,1
-803524.532568,31358.407206,3496.86258021,0.0588406864806,15663.5620993,9.40105055294,92.4470669036,803524.532568,1
-436755.9913,24817.6431543,5224.39247201,0.0827885513649,13881.3436237,6.52290897657,131.340945304,436755.9913,1
-680748.025859,30578.9604088,3116.51415932,0.0916857374808,15305.6999246,9.06559450308,119.625386125,680748.025859,1
-183437.23258,22730.8862996,1319.20262697,0.0740905649496,8701.08510496,10.5551709235,108.775763756,183437.23258,1
-3294316.81499,31479.7015068,1910.48861182,0.0313334154346,14681.5383475,12.9417378301,92.0953101652,3294316.81499,1
-366997.25923,28693.1502807,1618.86837113,0.128195562809,15116.6262744,5.90844512967,98.4496841311,366997.25923,1
-60710.078253,24204.8182653,1573.45780339,0.145449919766,14063.6054778,4.69969571429,79.7795128823,60710.078253,1
-864835.311273,28461.3248081,2110.2999889,0.0888254143974,9380.69452564,9.71235385177,120.824582792,864835.311273,1
-967262.223247,21868.250846,3263.26365837,0.0472186155219,16081.252242,9.13328764229,61.4994077425,967262.223247,1
-966596.74432,31067.5605118,3252.29067834,0.0692467464909,11838.5351782,5.19319681055,62.0967125029,966596.74432,1
-516013.447269,29098.6707273,1574.86170994,0.124819458808,11026.5406497,5.17144565645,70.0887677252,516013.447269,1
-199890.548881,23556.2175981,3322.68621029,0.109622660291,10491.6792634,5.49838385753,147.535340443,199890.548881,1
-995195.016251,30437.6286671,4017.10327043,0.0574714827419,14131.8882234,7.33775096036,78.1829782372,995195.016251,1
-210508.213866,26208.8637664,4996.56285178,0.0434188087963,13296.0987582,7.18412318147,103.697336758,210508.213866,1
-548661.619716,28136.9195621,3856.12212625,0.0374561083099,14385.3147033,11.8991306186,148.644695538,548661.619716,1
-182183.673942,32913.2458323,2118.4543412,0.145369748308,13948.1561042,5.36486473278,105.611622816,182183.673942,1
-102176.415439,26173.9684848,6334.21698156,0.0536307883495,11733.8331834,5.48446202161,142.741619486,102176.415439,1
-129246.526899,25296.3246099,1057.86860167,0.0622514079446,13009.8555631,12.0446798882,62.6231702586,129246.526899,1
-2874139.3635,27051.2422122,1123.64188598,0.0483719117179,12738.3220389,10.5858926633,82.6752177038,2874139.3635,1
-1170738.20192,29857.5456731,1231.26140388,0.0694900737081,10324.6600718,9.87102078817,61.7752937913,1170738.20192,1
-799549.092144,32117.9771385,3251.01902563,0.066139935702,15233.8244609,8.51213689853,88.9587306073,799549.092144,1
-1056109.88756,32954.756836,1671.27635661,0.0733748861762,12254.7422204,13.2137075069,100.176918126,1056109.88756,1
-141250.808295,30831.8568547,1748.91629308,0.0749591810104,14093.2388339,12.1310859637,108.295374843,141250.808295,1
-182464.257715,27700.4626993,1219.6039857,0.140113816172,10137.9142574,5.87370895436,111.436724796,182464.257715,1
-421844.840078,27059.7686008,2173.92750975,0.0865378811305,14003.1667023,9.3428381971,103.841801816,421844.840078,1
-441263.658771,28582.8228884,1981.62671577,0.0900043937597,10018.059925,10.6107861731,148.26621779,441263.658771,1
-85011.8591743,30650.712655,2409.23252168,0.147575262776,14377.1652975,4.92000177377,113.92656109,85011.8591743,1
-469900.373146,28707.2263786,3300.26923998,0.033898882543,10279.0892131,10.3435402878,137.059872236,469900.373146,1
-1159349.15608,29750.5431714,3090.04749483,0.0625786393115,9507.59264465,9.86547821969,111.998778366,1159349.15608,1
-868556.285282,21370.357703,2344.89147593,0.0308810846143,11307.6512162,7.79013453055,67.4788997584,868556.285282,1
-1276197.65264,33110.3052418,2539.51552098,0.0754355623012,8993.9863706,7.64858532904,89.5166302875,1276197.65264,1
-390052.78392,29863.9016414,1136.45506755,0.0879560627401,12749.0468243,11.3663833913,99.3421122324,390052.78392,1
-656691.183222,25425.2414465,1414.08669546,0.0795954068241,12417.136638,10.5716688085,125.192147683,656691.183222,1
-327699.77641,21070.1045357,2969.90448025,0.096177496704,10467.6835329,6.01135403928,115.227863239,327699.77641,1
-181069.58152,24876.9726511,2149.64805395,0.137849013959,12212.8133325,4.14921930515,122.339067761,181069.58152,1
-34606.9151061,30964.9440001,2237.79029464,0.0547809048072,11960.2196497,12.8960487039,133.789295894,34606.9151061,1
-650476.426054,27208.4723054,3839.86239782,0.121523762259,12458.6513359,6.57171975671,129.935553549,650476.426054,1
-2333.36189887,34350.7381278,5502.67157734,0.0386442934144,10429.5794077,5.95132153716,121.242854757,2333.36189887,1
-30175.1302041,32115.1002139,3604.74941482,0.112319095129,12050.3791279,4.28147670341,139.532279355,30175.1302041,1
-1140016.99555,34489.3566526,3686.41448242,0.0826786336933,13024.7197419,8.40970119806,111.027935391,1140016.99555,1
-591334.923349,32455.7958215,2343.37146373,0.134625820466,13082.8123888,5.85132922906,98.0863204957,591334.923349,1
-856167.858774,32781.5401768,2754.64561174,0.0722748937348,14553.7470614,11.5492453108,116.470078177,856167.858774,1
-77269.3304585,27450.3856807,1444.92548792,0.0639747225615,10189.3146064,12.1452590939,107.501873741,77269.3304585,1
-262290.453107,26669.2731362,2721.89550943,0.0919520404183,14071.966514,8.66297424291,131.216038059,262290.453107,1
-348429.613292,30974.1063383,4023.4698254,0.0731130245662,14460.6603225,8.84849996623,146.566550797,348429.613292,1
-382627.80247,23314.7692503,3337.27338171,0.0541942165685,13988.347145,11.2796723578,120.380448298,382627.80247,1
-920721.64812,25528.7608627,3745.44150993,0.0815005003372,13786.9082129,6.74930561352,83.1357404222,920721.64812,1
-289394.941758,31094.578569,1305.83654836,0.0573306073672,12490.5882603,12.6399081328,80.2816005463,289394.941758,1
-252089.832649,28136.231226,5720.4100537,0.0788935956347,13116.9851731,5.58450866242,146.952083633,252089.832649,1
-62355.5775932,21543.9867542,4089.10308335,0.0716292543307,14941.4467727,4.58855635601,85.1699047411,62355.5775932,1
-276844.317427,24385.1288397,4073.3286223,0.0610562446821,15141.1921462,10.8438426285,150.208406266,276844.317427,1
-443052.641499,23334.8348763,4563.65474949,0.0582625384748,13753.9187132,10.0454652108,142.138826551,443052.641499,1
-2267670.79178,31224.6397269,2422.70151241,0.0713404981829,12550.55777,10.6528815145,73.3895054395,2267670.79178,1
-1073122.44732,30594.4799922,2036.40318442,0.0416947960367,12892.9412492,9.85971929617,84.4850395458,1073122.44732,1
-220553.874896,29620.4501456,3825.8002494,0.0802622695652,16030.1228435,3.92726538418,65.8767267364,220553.874896,1
-965973.586151,25045.9197416,2772.20046654,0.0587938961854,16037.0837308,9.0865841498,66.3822460501,965973.586151,1
-164982.084605,29814.0358228,6643.63108638,0.0430449820715,12895.8544463,4.72647720873,119.543480742,164982.084605,1
-103599.867533,26646.9069145,4503.91045984,0.0975451354156,11274.4976915,4.10496967377,138.994008914,103599.867533,1
-358756.204194,33704.9310861,4025.52098741,0.124236299188,14350.9707478,5.37902577055,136.813325301,358756.204194,1
-84599.1473154,21105.0861755,4914.44400447,0.0740510490586,9119.27464018,4.13080633449,142.195877754,84599.1473154,1
-58720.5617125,23781.2169337,3100.23841293,0.113479221746,13240.2225944,3.98786153198,113.469681676,58720.5617125,1
-3743118.05415,27104.8101533,1563.1059374,0.0316608014776,13987.8921384,11.7746999808,81.5062491775,3743118.05415,1
-654193.498011,32371.4063116,4090.04537019,0.0760988913597,13171.9880086,7.57271348598,121.17757721,654193.498011,1
-487177.40735,23360.6849856,3803.41613792,0.0653281636407,14630.1855275,7.91551711978,99.3295510757,487177.40735,1
-1091215.7129,30994.8245436,2526.90200851,0.0950344298408,10512.5263974,8.89755332938,112.717430339,1091215.7129,1
-254305.946818,28119.359344,2451.02422473,0.129676223935,15864.8693783,5.76823710053,97.8922310364,254305.946818,1
-274248.979998,21393.4413351,4550.59349839,0.0452080344681,10880.790629,7.54596129107,114.904427997,274248.979998,1
-540246.94678,31758.1667906,3711.24769291,0.0800405923003,12056.1974579,7.73678868172,134.402609143,540246.94678,1
-552473.835648,31881.7824532,2310.95828118,0.15001379652,11015.0880758,6.15519754206,125.427228319,552473.835648,1
-377494.268594,23034.3459914,939.506418277,0.0795308652487,11897.2164379,11.6863977169,81.8642079696,377494.268594,1
-406572.094373,27267.0999807,6535.93138491,0.0368039466771,11237.8477065,4.22852068001,133.020303924,406572.094373,1
-352457.021031,34171.5996471,3047.79572176,0.0849741089481,15505.0681382,5.64551377298,80.4862776502,352457.021031,1
-147089.815154,21700.6918022,2676.02201468,0.04092563605,14034.6289761,9.27177182793,68.7566275918,147089.815154,1
-949281.435675,27661.8958266,3286.90638755,0.0978984909419,9295.79910487,7.51313794155,118.936958946,949281.435675,1
-251970.112673,26984.0450332,4260.5820248,0.0407782521878,12055.9829766,7.70403761658,128.360449557,251970.112673,1
-587487.097619,26754.7531355,3008.23570248,0.0334109161984,14899.8224241,8.96815633427,71.0552268693,587487.097619,1
-244733.085919,30205.0961426,1931.81895296,0.102905799713,14425.2970277,11.8315043846,146.757904579,244733.085919,1
-471173.805315,29173.3693876,2986.23968591,0.057460092468,15111.6849455,7.99995149164,111.301677963,471173.805315,1
-162198.259161,29284.2632758,3715.94141405,0.0513209429273,11400.881867,9.87336239534,151.238166441,162198.259161,1
-648546.33237,26505.3991629,1099.04576435,0.0837646551868,9107.91737302,8.17943518836,109.90657939,648546.33237,1
-383228.26241,25523.4236069,3244.49525759,0.050685224849,15251.5278305,9.67103369809,89.799262957,383228.26241,1
-71236.2657151,26163.5721728,1652.37167086,0.113095156165,12027.7382703,9.09250848502,135.615431405,71236.2657151,1
-1283383.18729,29998.3398861,3064.90596416,0.101857061567,14047.7971619,7.50455477655,85.5418230245,1283383.18729,1
-666809.417304,32576.0779514,1961.20909112,0.100735942572,10577.4728393,8.63307643083,116.717080139,666809.417304,1
-206932.897653,25912.397989,4528.55298954,0.0270705645863,9037.47405831,7.4318482304,113.123266739,206932.897653,1
-474503.512695,22675.4998864,3188.78178212,0.0761490172771,11942.5456759,6.94465486991,99.1139259251,474503.512695,1
-689125.08333,30465.1911626,1226.74663939,0.11736970108,11814.1983862,7.1674717748,120.66798359,689125.08333,1
-415881.017679,27722.0022219,3116.40601222,0.0727093302186,10275.2968249,7.08030248364,117.390592966,415881.017679,1
-617753.704432,30500.6175354,2603.22216747,0.141394088451,14949.6018168,6.01340998165,98.8501164871,617753.704432,1
-890552.932497,27287.0711889,2678.77853258,0.120929213103,15742.2212717,7.76864460125,95.6905170215,890552.932497,1
-106118.726939,28377.3522954,4510.11708603,0.0894463562508,14118.5935524,3.97356108201,127.194027456,106118.726939,1
-140124.615906,25837.4350473,1822.45769251,0.0661082730984,10172.6215207,5.82767990958,73.8004658007,140124.615906,1
-367408.618959,22363.3919317,6513.09243862,0.037637727086,15618.2377945,4.48184784878,94.8426519026,367408.618959,1
-211979.77478,24364.5570337,2797.02259794,0.0880946231552,13265.9119419,5.73145959733,91.699748093,211979.77478,1
-555321.521641,25201.4105196,2297.3129147,0.0748211115437,13203.7506187,13.1196765165,132.79789845,555321.521641,1
-37971.1926734,25882.091413,4434.24613598,0.0567010403836,15461.5986246,7.34556513282,116.733116421,37971.1926734,1
-292519.055741,28908.6952173,4889.97683627,0.0612473526112,14569.2159841,8.24148388562,140.328074042,292519.055741,1
-449817.336098,27285.4811463,3781.15961913,0.0908289005523,14973.1572766,8.57978856361,142.880827753,449817.336098,1
-241613.789105,26571.3479233,1864.31355569,0.0684176292785,12469.4893359,12.9729055722,146.39506164,241613.789105,1
-839464.513064,29294.6323497,4015.05393189,0.0922757597549,10744.6461597,7.35336167083,127.610405953,839464.513064,1
-566585.845369,27921.9611842,2518.60523021,0.097305335115,15622.8278264,7.69219341071,91.5840387869,566585.845369,1
-1261392.92455,30767.9551045,1099.48029881,0.0632977854686,11569.0409544,11.9684937561,95.6216722383,1261392.92455,1
-472481.45082,32609.8477474,3263.54148846,0.0616299857132,10042.4538879,8.10464896894,125.885200934,472481.45082,1
-807449.663923,33961.4288951,4601.01392313,0.0837664943682,13868.0316775,7.78238461806,130.307248033,807449.663923,1
-519206.621477,29610.8397356,4425.41838256,0.0617323483934,12578.0743638,5.06137801056,79.6581193348,519206.621477,1
-536799.580683,30151.0526241,5674.64657888,0.0367777193845,11707.0465006,4.48438873884,117.180440832,536799.580683,1
-196287.56429,26329.8996363,2533.84226372,0.0610181070885,14865.7333489,11.2811065193,127.263897042,196287.56429,1
-881126.404753,26102.8776224,2803.30897529,0.0989934745821,14448.7514514,10.3033813865,120.12519323,881126.404753,1
