like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-5.16397633275e+14,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,-3213713.22079,3
-1.05879596122e+14,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-1455194.80566,4
-1.88249589624e+14,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-1940358.67625,5
-2.36208529571e+15,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,6873260.20998,6
-5.28017457023e+14,31026.7419586,2628.06320009,0.0732904334782,16557.7825144,13.9538671968,131.063446004,-3249669.08168,7
-1.67965597666e+14,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,-1832842.58825,8
-4.89082368942e+15,22093.2018083,2715.93503126,0.0569541540827,14188.8544894,7.80613974908,106.968219424,9890221.11929,9
-1.49922175677e+13,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,547580.451946,10
-3.01478569656e+13,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,-776503.148295,11
-2.15560858913e+13,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,-656598.597185,12
-9.74571696893e+12,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,-441491.041108,13
-9.55124453644e+14,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,-4370639.43524,14
-1.73325067508e+14,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,-1861854.27737,15
-7.8953444928e+14,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,-3973749.99032,16
-3.42356711135e+13,23931.6855459,1311.55680437,0.172452049914,9096.23855685,6.79891428722,107.285335535,-827474.121813,17
-1.19377508829e+13,29283.129607,2099.33008863,0.0927161953856,9703.88961369,4.43857782964,106.457700229,488625.64163,18
-1.25979573215e+13,27117.6921992,1963.78430636,0.198065321376,12151.4543936,3.8512349308,143.109496061,-501955.323142,19
-7.11029763939e+14,25460.6274096,878.543544553,0.145943047159,11886.0848301,12.9616405204,132.530893694,-3771020.4559,20
-2.40536672885e+14,31825.3377447,3465.52637374,0.0754613818061,11761.9754748,6.04225292238,141.150041382,-2193338.42753,21
-4.5955408274e+14,24888.5161306,6906.36313099,0.0476296272852,16466.7635502,4.44372868519,81.5955745146,-3031679.67549,22
-4.33748291236e+14,32689.7795317,2563.12206264,0.089584747916,16546.8342093,10.6254117785,154.022342758,-2945329.4934,23
-1.19252061508e+14,30204.0157348,1743.3459472,0.038410032158,8119.32282996,16.5642757826,128.106467169,-1544357.86985,24
-2.18011114193e+15,26769.7172415,7409.28856238,0.0377714200888,12580.887752,5.03486582066,144.508550105,-6603197.92514,25
-4.35730949304e+14,22086.484444,6551.79597888,0.0860029780534,12840.0680263,4.86300048082,141.229293531,-2952053.35082,26
-4.77928076659e+13,27594.4095522,2434.21866134,0.0409416291025,11930.9529496,13.586031471,118.467423529,-977678.962297,27
-2.09367076635e+14,27773.6134128,5370.82550262,0.0302030004768,7710.6659723,5.54611835781,105.298090348,-2046299.47288,28
-1.52394113586e+14,21297.4043014,6728.86090175,0.0856848949245,16010.2478038,4.70310688826,131.846601756,-1745818.51053,29
-4.52588185461e+14,27562.9164607,2063.34530524,0.184170178679,12177.3178875,4.15366406446,83.0154407493,-3008614.91541,0
-4.99943010184e+14,24378.4702082,4879.35723816,0.0246670903783,15818.4270885,16.760782584,122.870001222,-3162097.43741,1
-5.45463421057e+14,34170.643952,1049.4019172,0.185128346826,7986.14120671,5.19097225079,130.501125502,-3302918.16749,2
-5.17061074571e+13,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,-1016917.96579,3
-2.4431064963e+14,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-2210478.00093,4
-1.46186268001e+14,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-1709890.45264,5
-1.25786532525e+14,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,-1586105.49791,6
-4.56558738823e+13,31026.7419586,2628.06320009,0.0732904334782,16557.7825144,13.9538671968,131.063446004,955571.80664,7
-2.47787346638e+14,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,-2226150.69858,8
-2.62538269617e+13,22093.2018083,2715.93503126,0.0569541540827,14188.8544894,7.80613974908,106.968219424,-724621.652474,9
-1.70430950174e+13,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,-583833.79514,10
-2.80570828785e+14,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,-2368842.87695,11
-4.49523649185e+13,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,-948181.047253,12
-2.38709405458e+13,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,-690954.999197,13
-2.41566759129e+14,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,-2198029.84115,14
-9.06971319382e+14,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,4259040.54778,15
-2.86604466282e+14,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,-2394178.21509,16
-8.73435608526e+14,23931.6855459,1311.55680437,0.172452049914,9096.23855685,6.79891428722,107.285335535,-4179558.84879,17
-1.07053050162e+13,29283.129607,2099.33008863,0.0927161953856,9703.88961369,4.43857782964,106.457700229,-462716.003964,18
-3.84537987786e+13,27117.6921992,1963.78430636,0.198065321376,12151.4543936,3.8512349308,143.109496061,-876969.768904,19
-1.39993829844e+12,25460.6274096,878.543544553,0.145943047159,11886.0848301,12.9616405204,132.530893694,167328.317892,20
-1.13507771591e+14,31825.3377447,3465.52637374,0.0754613818061,11761.9754748,6.04225292238,141.150041382,1506703.49831,21
-1.39785651782e+14,24888.5161306,6906.36313099,0.0476296272852,16466.7635502,4.44372868519,81.5955745146,-1672038.58677,22
-2.35770927622e+13,32689.7795317,2563.12206264,0.089584747916,16546.8342093,10.6254117785,154.022342758,686689.052807,23
-8.62519405858e+13,30204.0157348,1743.3459472,0.038410032158,8119.32282996,16.5642757826,128.106467169,-1313407.32894,24
-1.6179362893e+14,26769.7172415,7409.28856238,0.0377714200888,12580.887752,5.03486582066,144.508550105,-1798853.12869,25
-9.17706807291e+14,22086.484444,6551.79597888,0.0860029780534,12840.0680263,4.86300048082,141.229293531,-4284172.7493,26
-2.14630569949e+13,27594.4095522,2434.21866134,0.0409416291025,11930.9529496,13.586031471,118.467423529,-655180.234667,27
-1.00463288557e+14,27773.6134128,5370.82550262,0.0302030004768,7710.6659723,5.54611835781,105.298090348,1417485.72167,28
-4.16159131849e+14,21297.4043014,6728.86090175,0.0856848949245,16010.2478038,4.70310688826,131.846601756,-2884992.65804,29
-4.52588185461e+14,22964.6710833,4299.04490515,0.0328019647534,11052.5500506,8.23457688099,128.306166824,-3008614.91541,0
-4.99943010184e+14,24378.4702082,4879.35723816,0.0246670903783,15818.4270885,16.760782584,122.870001222,-149367.621304,1
-5.45463421057e+14,34170.643952,1049.4019172,0.185128346826,7986.14120671,5.19097225079,130.501125502,751411.326046,2
-5.17061074571e+13,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,-5557233.78157,3
-2.4431064963e+14,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-7839499.61742,4
-1.46186268001e+14,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-2625562.87774,5
-1.25786532525e+14,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,-2976863.94754,6
-4.56558738823e+13,31026.7419586,2628.06320009,0.0732904334782,16557.7825144,13.9538671968,131.063446004,-2907424.62734,7
-2.47787346638e+14,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,-2334319.36905,8
-2.62538269617e+13,22093.2018083,2715.93503126,0.0569541540827,14188.8544894,7.80613974908,106.968219424,-578461.70149,9
-1.70430950174e+13,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,1680869.81015,10
-2.80570828785e+14,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,924695.679155,11
-4.49523649185e+13,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,-2209529.439,12
-2.38709405458e+13,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,-3114472.30581,13
-2.41566759129e+14,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,68658.1578039,14
-9.06971319382e+14,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,-3600997.14522,15
-2.86604466282e+14,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,-5796510.47098,16
-8.73435608526e+14,23931.6855459,1311.55680437,0.172452049914,9096.23855685,6.79891428722,107.285335535,-4888771.13678,17
-1.07053050162e+13,29283.129607,2099.33008863,0.0927161953856,9703.88961369,4.43857782964,106.457700229,-872983.090192,18
-3.84537987786e+13,27117.6921992,1963.78430636,0.198065321376,12151.4543936,3.8512349308,143.109496061,-3702220.55894,19
-1.39993829844e+12,25460.6274096,878.543544553,0.145943047159,11886.0848301,12.9616405204,132.530893694,-4172367.69277,20
-1.13507771591e+14,31825.3377447,3465.52637374,0.0754613818061,11761.9754748,6.04225292238,141.150041382,2019533.13098,21
-1.39785651782e+14,24888.5161306,6906.36313099,0.0476296272852,16466.7635502,4.44372868519,81.5955745146,-1827670.58335,22
-2.35770927622e+13,32689.7795317,2563.12206264,0.089584747916,16546.8342093,10.6254117785,154.022342758,-380542.1259,23
-8.62519405858e+13,30204.0157348,1743.3459472,0.038410032158,8119.32282996,16.5642757826,128.106467169,1270669.75717,24
-1.6179362893e+14,26769.7172415,7409.28856238,0.0377714200888,12580.887752,5.03486582066,144.508550105,-4192994.90454,25
-9.17706807291e+14,22086.484444,6551.79597888,0.0860029780534,12840.0680263,4.86300048082,141.229293531,-2599776.99325,26
-2.14630569949e+13,27594.4095522,2434.21866134,0.0409416291025,11930.9529496,13.586031471,118.467423529,-8701848.29173,27
-1.00463288557e+14,27773.6134128,5370.82550262,0.0302030004768,7710.6659723,5.54611835781,105.298090348,-1587544.8839,28
-4.16159131849e+14,21297.4043014,6728.86090175,0.0856848949245,16010.2478038,4.70310688826,131.846601756,-2385763.03151,29
-7.36532461286e+14,22964.6710833,4299.04490515,0.0328019647534,11052.5500506,8.23457688099,128.306166824,-3838052.7909,0
-1.09614994317e+14,24378.4702082,4879.35723816,0.0246670903783,15818.4270885,16.760782584,122.870001222,-1480641.71437,1
-1.14387120189e+15,34170.643952,1049.4019172,0.185128346826,7986.14120671,5.19097225079,130.501125502,-4783035.02368,2
-2.90954304158e+14,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,-2412278.19357,3
-1.93806663492e+15,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-6225859.9967,4
-8.92803960032e+13,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-1336266.41059,5
-6.9891098371e+14,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,3738745.73543,6
-4.51001301426e+12,22610.4489808,1625.23453296,0.0550384793613,12415.5093129,6.16301316026,49.1303888904,-2907424.62734,7
-7.42846451357e+12,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,385446.87088,8
-1.98930178956e+15,22093.2018083,2715.93503126,0.0569541540827,14188.8544894,7.80613974908,106.968219424,-6307617.28318,9
-1.59166732045e+14,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,-1784190.19191,10
-2.1523057212e+14,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,-2074755.75488,11
-1.40589363867e+14,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,1676838.47682,12
-2.55536833171e+14,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,2260693.84557,13
-9.11723873443e+14,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,-4270184.71133,14
-2.7730113516e+14,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,2354999.51236,15
-1.80355790129e+15,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,6005926.90814,16
-1.6691351092e+14,23931.6855459,1311.55680437,0.172452049914,9096.23855685,6.79891428722,107.285335535,-1827093.37977,17
-7.38014996358e+14,29283.129607,2099.33008863,0.0927161953856,9703.88961369,4.43857782964,106.457700229,-3841913.57622,18
-1.74141804491e+14,27117.6921992,1963.78430636,0.198065321376,12151.4543936,3.8512349308,143.109496061,1866235.80767,19
-3.28830448048e+14,25460.6274096,878.543544553,0.145943047159,11886.0848301,12.9616405204,132.530893694,-2564490.00017,20
-7.69285387839e+14,31825.3377447,3465.52637374,0.0754613818061,11761.9754748,6.04225292238,141.150041382,-3922461.95097,21
-3.11634297807e+13,24888.5161306,6906.36313099,0.0476296272852,16466.7635502,4.44372868519,81.5955745146,789473.619327,22
-7.67524228959e+14,32689.7795317,2563.12206264,0.089584747916,16546.8342093,10.6254117785,154.022342758,-3917969.44592,23
-8.81792575191e+13,30204.0157348,1743.3459472,0.038410032158,8119.32282996,16.5642757826,128.106467169,-1328000.43313,24
-4.28298240443e+14,26769.7172415,7409.28856238,0.0377714200888,12580.887752,5.03486582066,144.508550105,-2926766.955,25
-8.55246486721e+13,22086.484444,6551.79597888,0.0860029780534,12840.0680263,4.86300048082,141.229293531,-1307858.16259,26
-1.19795552146e+12,27594.4095522,2434.21866134,0.0409416291025,11930.9529496,13.586031471,118.467423529,154787.307067,27
-1.55337645814e+13,27773.6134128,5370.82550262,0.0302030004768,7710.6659723,5.54611835781,105.298090348,-557382.536171,28
-1.55306700902e+13,21297.4043014,6728.86090175,0.0856848949245,16010.2478038,4.70310688826,131.846601756,-557327.01514,29
-1.64050365009e+13,22964.6710833,4299.04490515,0.0328019647534,11052.5500506,8.23457688099,128.306166824,572800.7769,0
-7.05884724542e+14,24378.4702082,4879.35723816,0.0246670903783,15818.4270885,16.760782584,122.870001222,-3757352.05841,1
-2.25021946737e+14,34170.643952,1049.4019172,0.185128346826,7986.14120671,5.19097225079,130.501125502,-2121423.79895,2
-6.40310672086e+14,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,-3578577.01352,3
-5.21819078157e+14,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-3230538.89671,4
-2.03622105348e+13,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-638156.885645,5
-2.76875391433e+14,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,-2353190.98857,6
-7.06174688585e+13,22610.4489808,1625.23453296,0.0550384793613,12415.5093129,6.16301316026,49.1303888904,1188423.06321,7
-4.40949554823e+14,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,2969678.61838,8
-4.42493560614e+12,23195.2153363,2368.85273433,0.183749665164,15938.2041103,5.2390599133,106.025809902,-6307617.28318,9
-9.02050034471e+14,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,4247469.91625,10
-1.45780224624e+14,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,-1707514.12658,11
-6.16033492326e+14,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,-3510081.17378,12
-2.31559530617e+14,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,-2152020.12359,13
-3.27506003526e+15,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,-8093281.20759,14
-2.09323244729e+13,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,647028.971112,15
-1.63059173162e+13,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,-571067.724814,16
-2.68140745799e+14,23931.6855459,1311.55680437,0.172452049914,9096.23855685,6.79891428722,107.285335535,-2315775.23002,17
-3.08956439399e+14,29283.129607,2099.33008863,0.0927161953856,9703.88961369,4.43857782964,106.457700229,-2485785.34632,18
-2.92052917538e+14,27117.6921992,1963.78430636,0.198065321376,12151.4543936,3.8512349308,143.109496061,-2416828.15913,19
-2.80627685622e+14,25460.6274096,878.543544553,0.145943047159,11886.0848301,12.9616405204,132.530893694,-2369082.88425,20
-3.22462390543e+14,31825.3377447,3465.52637374,0.0754613818061,11761.9754748,6.04225292238,141.150041382,-2539536.92843,21
-3.17193728016e+15,24888.5161306,6906.36313099,0.0476296272852,16466.7635502,4.44372868519,81.5955745146,-7964844.35524,22
-8.65366879935e+13,32689.7795317,2563.12206264,0.089584747916,16546.8342093,10.6254117785,154.022342758,1315573.54788,23
-1.93351813879e+12,28011.1931936,2802.6542543,0.0162832582189,15395.589742,14.1154928791,42.7558177439,-1328000.43313,24
-1.58381727534e+14,26769.7172415,7409.28856238,0.0377714200888,12580.887752,5.03486582066,144.508550105,-1779784.97316,25
-1.10119968095e+14,22086.484444,6551.79597888,0.0860029780534,12840.0680263,4.86300048082,141.229293531,1484048.30174,26
-2.8085886267e+14,27594.4095522,2434.21866134,0.0409416291025,11930.9529496,13.586031471,118.467423529,-2370058.49156,27
-3.5298623765e+12,27773.6134128,5370.82550262,0.0302030004768,7710.6659723,5.54611835781,105.298090348,-265701.425533,28
-1.89175502405e+14,21297.4043014,6728.86090175,0.0856848949245,16010.2478038,4.70310688826,131.846601756,-1945124.68703,29
-2.89722752714e+14,22964.6710833,4299.04490515,0.0328019647534,11052.5500506,8.23457688099,128.306166824,-2407167.43378,0
-2.07648482673e+13,24378.4702082,4879.35723816,0.0246670903783,15818.4270885,16.760782584,122.870001222,644435.384928,1
-9.13962127586e+13,34170.643952,1049.4019172,0.185128346826,7986.14120671,5.19097225079,130.501125502,-1352007.4908,2
-3.06951289918e+14,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,-2477705.75298,3
-1.97473710295e+14,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-1987328.40917,4
-2.37578094868e+13,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-689315.740236,5
-2.36409043656e+14,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,-2174438.05916,6
-3.75475327363e+14,22610.4489808,1625.23453296,0.0550384793613,12415.5093129,6.16301316026,49.1303888904,-2740347.888,7
-3.45446113998e+13,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,-831199.270931,8
-6.75200343205e+15,23195.2153363,2368.85273433,0.183749665164,15938.2041103,5.2390599133,106.025809902,-11620674.1905,9
-5.4364024101e+14,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,-3297393.64047,10
-1.91880193714e+13,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,-619483.968661,11
-5.6774538228e+14,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,-3369704.38549,12
-2.90739931356e+14,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,-2411389.35618,13
-1.08753845702e+13,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,-466377.198632,14
-6.21766199902e+14,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,-3526375.47604,15
-1.37004157443e+13,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,-523458.035459,16
-1.7054335577e+12,22479.0696619,2529.36108597,0.0546225977246,7758.61530908,5.68194926985,88.3178621797,-2315775.23002,17
-6.03733711929e+14,29283.129607,2099.33008863,0.0927161953856,9703.88961369,4.43857782964,106.457700229,-3474863.1971,18
-1.03035577198e+14,27117.6921992,1963.78430636,0.198065321376,12151.4543936,3.8512349308,143.109496061,-1435517.86612,19
-6.37956609747e+14,25460.6274096,878.543544553,0.145943047159,11886.0848301,12.9616405204,132.530893694,3571992.74844,20
-3.13279713077e+15,31825.3377447,3465.52637374,0.0754613818061,11761.9754748,6.04225292238,141.150041382,-7915550.68302,21
-1.18722215386e+14,24888.5161306,6906.36313099,0.0476296272852,16466.7635502,4.44372868519,81.5955745146,-1540923.19982,22
-1.68138734512e+14,32689.7795317,2563.12206264,0.089584747916,16546.8342093,10.6254117785,154.022342758,-1833786.9806,23
-3.29793764612e+13,28011.1931936,2802.6542543,0.0162832582189,15395.589742,14.1154928791,42.7558177439,-812149.942575,24
-2.0869627558e+14,26769.7172415,7409.28856238,0.0377714200888,12580.887752,5.03486582066,144.508550105,-2043018.72522,25
-7.9975275798e+14,22086.484444,6551.79597888,0.0860029780534,12840.0680263,4.86300048082,141.229293531,-3999381.84718,26
-1.38379462454e+14,27594.4095522,2434.21866134,0.0409416291025,11930.9529496,13.586031471,118.467423529,-1663607.30014,27
-1.20574000636e+12,27773.6134128,5370.82550262,0.0302030004768,7710.6659723,5.54611835781,105.298090348,-155289.407647,28
-3.49422825769e+15,21297.4043014,6728.86090175,0.0856848949245,16010.2478038,4.70310688826,131.846601756,-8359698.86741,29
-2.15140806657e+15,22964.6710833,4299.04490515,0.0328019647534,11052.5500506,8.23457688099,128.306166824,-6559585.45423,0
-4.78102522008e+14,24378.4702082,4879.35723816,0.0246670903783,15818.4270885,16.760782584,122.870001222,-3092256.52884,1
-1.05826457032e+15,34170.643952,1049.4019172,0.185128346826,7986.14120671,5.19097225079,130.501125502,-4600575.11693,2
-1.28159230341e+13,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,506279.03441,3
-4.37438776196e+14,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-2957832.91007,4
-7.79710021589e+14,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-3948949.282,5
-1.68646681701e+13,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,580769.630235,6
-1.0138395123e+15,22610.4489808,1625.23453296,0.0550384793613,12415.5093129,6.16301316026,49.1303888904,4502975.71012,7
-3.52933459256e+13,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,-840158.865044,8
-2.79274536277e+14,23195.2153363,2368.85273433,0.183749665164,15938.2041103,5.2390599133,106.025809902,-2363364.28118,9
-5.07506300605e+12,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,-318592.624084,10
-4.89161888843e+14,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,-3127816.77482,11
-1.28660961443e+15,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,-5072690.83315,12
-7.52345121946e+14,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,-3879033.69912,13
-3.36065470369e+14,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,-2592548.82449,14
-4.47138278988e+14,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,-2990445.7159,15
-7.91624166857e+14,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,-3979005.32007,16
-1.23524268525e+13,22479.0696619,2529.36108597,0.0546225977246,7758.61530908,5.68194926985,88.3178621797,497039.774113,17
-3.49683023295e+13,29283.129607,2099.33008863,0.0927161953856,9703.88961369,4.43857782964,106.457700229,-836281.081091,18
-2.66491102184e+14,27117.6921992,1963.78430636,0.198065321376,12151.4543936,3.8512349308,143.109496061,-2308640.73508,19
-3.03154252796e+14,25460.6274096,878.543544553,0.145943047159,11886.0848301,12.9616405204,132.530893694,-2462333.25444,20
-3.00306525864e+14,31825.3377447,3465.52637374,0.0754613818061,11761.9754748,6.04225292238,141.150041382,-2450740.80989,21
-9.3961609379e+12,24888.5161306,6906.36313099,0.0476296272852,16466.7635502,4.44372868519,81.5955745146,433501.117366,22
-5.9915989411e+12,32689.7795317,2563.12206264,0.089584747916,16546.8342093,10.6254117785,154.022342758,346167.558881,23
-7.78103178877e+14,28011.1931936,2802.6542543,0.0162832582189,15395.589742,14.1154928791,42.7558177439,-3944878.14483,24
-9.96878785028e+12,26769.7172415,7409.28856238,0.0377714200888,12580.887752,5.03486582066,144.508550105,-446515.12517,25
-1.1528864209e+15,22086.484444,6551.79597888,0.0860029780534,12840.0680263,4.86300048082,141.229293531,-4801846.3551,26
-4.58489764227e+14,27594.4095522,2434.21866134,0.0409416291025,11930.9529496,13.586031471,118.467423529,-3028166.98426,27
-2.67218319848e+15,27773.6134128,5370.82550262,0.0302030004768,7710.6659723,5.54611835781,105.298090348,-7310517.35308,28
-2.88575582816e+14,21297.4043014,6728.86090175,0.0856848949245,16010.2478038,4.70310688826,131.846601756,-2402397.06467,29
-6.29500821762e+14,22964.6710833,4299.04490515,0.0328019647534,11052.5500506,8.23457688099,128.306166824,-3548241.31581,0
-2.24502812679e+14,24378.4702082,4879.35723816,0.0246670903783,15818.4270885,16.760782584,122.870001222,-2118975.28385,1
-3.73986394743e+12,34170.643952,1049.4019172,0.185128346826,7986.14120671,5.19097225079,130.501125502,273490.912004,2
-5.24530340231e+13,24931.3417382,5945.79052112,0.03533372859,9586.78399329,4.04925446391,66.2586560481,-1024236.63304,3
-7.9705525798e+14,34718.431571,2620.10851724,0.0643326827998,10001.3698501,9.08990171328,118.671041644,-3992631.35784,4
-2.07805643079e+13,31481.9490548,1110.39859146,0.0964593048171,8684.07724928,9.11607868668,116.788926258,-644679.211824,5
-1.34957437079e+13,21448.5212983,6049.39837848,0.0195673433698,11034.1785866,14.2018323614,147.618804133,-519533.323433,6
-2.84821891594e+14,22610.4489808,1625.23453296,0.0550384793613,12415.5093129,6.16301316026,49.1303888904,-2386721.14665,7
-5.58818655831e+14,25000.9895619,3036.67135857,0.164168979341,15130.2068004,3.75690990951,107.075904473,-3343108.30166,8
-6.80060040432e+14,23195.2153363,2368.85273433,0.183749665164,15938.2041103,5.2390599133,106.025809902,-3687980.5868,9
-4.14889238834e+13,27300.027071,4055.84934359,0.0499981463078,14088.2470789,6.00032200887,80.975976907,-910921.773627,10
-9.78823786632e+14,32392.3953891,2019.84167704,0.0383997872825,10686.8308642,17.7234826911,125.14821117,-4424531.13139,11
-5.08167894399e+14,30497.3493942,1317.51100609,0.0761055422236,7820.41506871,9.64255618474,132.466252039,-3188002.17816,12
-3.0649439447e+14,32930.5019363,5976.81669908,0.0724578552168,8115.25357807,4.22031666494,143.792632715,-2475861.04,13
-1.16851922761e+14,27113.5389562,7117.59801305,0.0262357338189,8790.76313815,4.76325506769,98.0405633505,1528737.53641,14
-9.4293123122e+13,21122.947882,1296.73815948,0.13548562824,16494.5413971,6.77054479388,73.5531918348,1373267.07615,15
-2.17461567392e+15,24157.8882751,5695.770664,0.0959839298266,14405.4006108,4.0150057351,137.642968204,6594870.23969,16
